J46278	6273428302	174137	90	0	0	S	173537	727	3	Small	1
J46279	6273428255	174141	29	0	0	S	173541	731	3	Small	1
J46280	6273429094	174158	6293	0	0	S	173558	748	3	Accept	1
J46281	6273429263	174159	6321	6	49	M	173559	749	3	Accept	44
J46282	6273429141	174161	19	0	0	S	173561	751	3	Small	1
J46283	6273429204	174161	6321	0	0	S	173561	751	3	Accept	1
J46284	6273428886	174167	35	0	0	S	173567	757	3	Small	1
J46285	6273429139	174168	6311	0	0	S	173568	758	3	Accept	1
J46286	6273431759	174204	239	34	49	M	173604	794	3	Accept	16
J46287	6273432032	174205	259	0	0	S	173605	795	3	Accept	1
J46288	6273432034	174212	165	0	0	S	173612	802	3	Accept	1
J46289	6273432030	174215	730	0	0	S	173615	805	3	Accept	1
J46290	6273431573	174220	219	0	0	S	173620	810	3	Accept	1
J46291	6273433425	174228	33	0	0	S	173628	818	3	Small	1
J46292	6273433538	174228	83	0	0	S	173628	818	3	Small	1
J46293	6273433475	174228	181	0	0	S	173628	818	3	Accept	1
J46294	6273433540	174234	94	0	0	S	173634	824	3	Accept	1
J46295	6273434521	174238	18	0	0	S	173638	828	3	Small	1
J46296	6273434636	174244	15	0	0	S	173644	834	3	Small	1
J46297	6273434013	174255	345	0	0	S	173655	845	3	Accept	1
J46298	6273380512	174263	102	0	0	S	173663	853	3	Accept	1
J46299	6273420151	174281	155	0	0	S	173681	871	3	Accept	1
J46300	6273435574	174282	106	0	0	S	173682	872	3	Accept	1
J46301	6273435308	174287	313	0	0	S	173687	877	3	Accept	1
J46302	6273439209	174307	16	0	0	S	173707	897	3	Small	1
J46303	6273439436	174319	18	0	0	S	173719	909	3	Small	1
J46304	6273439265	174322	647	0	0	S	173722	912	3	Accept	1
J46305	6273440190	174324	710	1	3	M	173724	914	3	Accept	3
J46306	6273439733	174330	570	0	0	S	173730	920	3	Accept	1
J46307	6273440188	174333	292	0	0	S	173733	923	3	Accept	1
J46308	6273439259	174343	16	0	0	S	173743	933	3	Small	1
J46309	6273439263	174374	23	0	0	S	173774	964	3	Small	1
J46310	6273442940	174401	2330497	0	2	M	173801	991	3	Large	3
J46311	6273445204	174418	186	4	4	M	173818	1008	3	Accept	5
J46312	6273445066	174423	177	0	0	S	173823	1013	3	Accept	1
J46313	6273445368	174427	204	0	0	S	173827	1017	3	Accept	1
J46314	6273420201	174453	106	0	0	S	173853	1043	3	Accept	1
J46315	6273437860	174457	223	49	49	M	173857	1047	3	Accept	50
J46316	6273074464	174458	1505	0	0	S	173858	1048	3	Accept	1
J46317	6273445902	174458	365	6	44	M	173858	1048	3	Accept	39
J46318	6273438219	174458	1164	7	15	M	173858	1048	3	Accept	9
J46319	6273438406	174458	869	3	31	M	173858	1048	3	Accept	29
J46320	6273439375	174458	44	0	0	S	173858	1048	3	Small	1
J46321	6273441580	174459	71	0	0	S	173859	1049	3	Small	1
J46322	6273447823	174459	357	0	1	M	173859	1049	3	Accept	2
J46323	6273439488	174460	83	0	0	S	173860	1050	3	Small	1
J46324	6273438040	174465	1163	0	0	S	173865	1055	3	Accept	1
J46325	6273445715	174466	354	1	1	M	173866	1056	3	Accept	2
J46326	6273437649	174466	211	0	0	S	173866	1056	3	Accept	1
J46327	6273439261	174468	52	0	0	S	173868	1058	3	Small	1
J46328	6273433612	174469	447	0	0	S	173869	1059	3	Accept	1
J46329	6273446822	174469	44	0	0	S	173869	1059	3	Small	1
J46330	6273446928	174469	44	0	0	S	173869	1059	3	Small	1
J46331	6273446873	174469	131	0	0	S	173869	1059	3	Accept	1
J46332	6273433542	174470	24	0	0	S	173870	1060	3	Small	1
J46333	6273447821	174470	391	0	0	S	173870	1060	3	Accept	1
J46334	6273447941	174470	373	0	0	S	173870	1060	3	Accept	1
J46335	6273447872	174470	355	0	0	S	173870	1060	3	Accept	1
J46336	6273439434	174470	34	0	0	S	173870	1060	3	Small	1
J46337	6273437523	174471	503	0	0	S	173871	1061	3	Accept	1
J46338	6273442154	174472	46	0	0	S	173872	1062	3	Small	1
J46339	6273437525	174472	503	0	0	S	173872	1062	3	Accept	1
J46340	6273445538	174473	346	0	0	S	173873	1063	3	Accept	1
J46341	6273438106	174473	230	0	0	S	173873	1063	3	Accept	1
J46342	6273446239	174474	373	0	0	S	173874	1064	3	Accept	1
J46343	6273438541	174475	1181	0	0	S	173875	1065	3	Accept	1
J46344	6273449543	174483	19	0	0	S	173883	1073	3	Small	1
J46345	6273447545	174485	57	0	0	S	173885	1075	3	Small	1
J46346	6273451530	174492	596	0	0	S	173892	1082	3	Accept	1
J46347	6273450192	174497	580	202	1049	M	173897	1087	3	Accept	848
J46348	6273456134	174506	321	20	37	M	173906	1096	3	Accept	18
J46349	6273456450	174507	289	11	37	M	173907	1097	3	Accept	27
J46350	6273456574	174508	263	35	37	M	173908	1098	3	Accept	3
J46351	6273455916	174511	321	0	0	S	173911	1101	3	Accept	1
J46352	6273456068	174511	321	0	1	M	173911	1101	3	Accept	2
J46353	6273451391	174512	1462	0	0	S	173912	1102	3	Accept	1
J46354	6273455807	174516	312	0	0	S	173916	1106	3	Accept	1
J46355	6273455999	174516	312	0	1	M	173916	1106	3	Accept	2
J46356	6273455920	174516	346	5	10	M	173916	1106	3	Accept	6
J46357	6273455918	174516	294	0	0	S	173916	1106	3	Accept	1
J46358	6273456131	174516	253	0	1	M	173916	1106	3	Accept	2
J46359	6273450031	174522	1422	0	0	S	173922	1112	3	Accept	1
J46360	6273457136	174526	336	0	0	S	173926	1116	3	Accept	1
J46361	6273455683	174528	372	0	0	S	173928	1118	3	Accept	1
J46362	6273457132	174529	312	0	0	S	173929	1119	3	Accept	1
J46363	6273457254	174530	383	0	0	S	173930	1120	3	Accept	1
J46364	6273457134	174532	327	0	0	S	173932	1122	3	Accept	1
J46365	6273456116	174533	94	11	13	M	173933	1123	3	Accept	3
J46366	6273446993	174548	17	0	0	S	173948	1138	3	Small	1
J46367	6273458947	174559	84	0	0	S	173959	1149	3	Small	1
J46368	6273460657	174576	261	0	0	S	173976	1166	3	Accept	1
J46369	6273461558	174599	269	38	400	M	173999	1189	3	Accept	363
J46370	6273462002	174599	252	6	49	M	173999	1189	3	Accept	44
J46371	6273460760	174600	1	0	0	S	174000	1190	3	Small	1
J46372	6273359599	174602	100	0	0	S	174002	1192	3	Accept	1
J46373	6273446995	174603	378	0	0	S	174003	1193	3	Accept	1
J46374	6273466255	174605	19	0	0	S	174005	1195	3	Small	1
J46375	6273462200	174606	18	0	0	S	174006	1196	3	Small	1
J46376	6273462198	174608	366	0	0	S	174008	1198	3	Accept	1
J46377	6273461443	174609	336	0	0	S	174009	1199	3	Accept	1
J46378	6273461441	174610	260	0	0	S	174010	1200	3	Accept	1
J46379	6273466393	174614	19	0	0	S	174014	1204	3	Small	1
J46380	6273462267	174615	291	0	0	S	174015	1205	3	Accept	1
J46381	6273466391	174615	49	0	0	S	174015	1205	3	Small	1
J46382	6273466651	174615	390	0	0	S	174015	1205	3	Accept	1
J46383	6273462485	174617	200	4	617	M	174017	1207	3	Accept	614
J46384	6273466465	174619	134	0	0	S	174019	1209	3	Accept	1
J46385	6273462373	174620	329	0	0	S	174020	1210	3	Accept	1
J46386	6273466461	174623	65	0	0	S	174023	1213	3	Small	1
J46387	6273463278	174625	349	0	0	S	174025	1215	3	Accept	1
J46388	6273470805	174637	319	4	10	M	174037	1227	3	Accept	7
J46389	6273466538	174642	75	0	0	S	174042	1232	3	Small	1
J46390	6273466395	174643	22	0	0	S	174043	1233	3	Small	1
J46391	6273466696	174648	114	0	0	S	174048	1238	3	Accept	1
J46392	6273466463	174650	27	0	0	S	174050	1240	3	Small	1
J46393	6273466397	174651	19	0	0	S	174051	1241	3	Small	1
J46394	6273471141	174652	335	0	0	S	174052	1242	3	Accept	1
J46395	6273470639	174655	298	0	0	S	174055	1245	3	Accept	1
J46396	6273471904	174656	544	0	0	S	174056	1246	3	Accept	1
J46397	6273472794	174659	5941	2	2	M	174059	1249	3	Accept	3
J46398	6273471507	174661	245	9	49	M	174061	1251	3	Accept	41
J46399	6273471558	174663	111	0	0	S	174063	1253	3	Accept	1
J46400	6273470957	174664	128	2	13	M	174064	1254	3	Accept	12
J46401	6273471316	174664	244	0	0	S	174064	1254	3	Accept	1
J46402	6273472321	174666	274	0	0	S	174066	1256	3	Accept	1
J46403	6273471505	174668	27	0	0	S	174068	1258	3	Small	1
J46404	6273472798	174674	18	0	0	S	174074	1264	3	Small	1
J46405	6273471668	174674	34	0	0	S	174074	1264	3	Small	1
J46406	6273473660	174680	244	0	0	S	174080	1270	3	Accept	1
J46407	6273473735	174681	1914154	1	1	M	174081	1271	3	Large	2
J46408	6273475225	174682	301	6	109	M	174082	1272	3	Accept	104
J46409	6273475944	174685	96	26	109	M	174085	1275	3	Accept	84
J46410	6273466459	174687	29	0	0	S	174087	1277	3	Small	1
J46411	6273473476	174689	513	1	1	M	174089	1279	3	Accept	2
J46412	6273474967	174692	697	0	0	S	174092	1282	3	Accept	1
J46413	6273473738	174698	1797	3	15	M	174098	1288	3	Accept	13
J46414	6273474331	174699	162	149	444	M	174099	1289	3	Accept	296
J46415	6273473897	174700	307	16	52	M	174100	1290	3	Accept	37
J46416	6273474135	174700	200	33	54	M	174100	1290	3	Accept	22
J46417	6273476441	174702	509	0	0	S	174102	1292	3	Accept	1
J46418	6273472974	174716	484	0	0	S	174116	1306	3	Accept	1
J46419	6273480204	174718	16	0	0	S	174118	1308	3	Small	1
J46420	6273359669	174720	807	0	0	S	174120	1310	3	Accept	1
J46421	6273476580	174721	58	0	0	S	174121	1311	3	Small	1
J46422	6273474991	174731	20131	0	5	M	174131	1321	3	Accept	6
J46423	6273471670	174737	26	0	0	S	174137	1327	3	Small	1
J46424	6273482349	174746	427	0	1	M	174146	1336	3	Accept	2
J46425	6273482227	174748	379	0	0	S	174148	1338	3	Accept	1
J46426	6273482698	174752	429	0	0	S	174152	1342	3	Accept	1
J46427	6273482501	174752	101	0	2	M	174152	1342	3	Accept	3
J46428	6273481968	174756	34	0	0	S	174156	1346	3	Small	1
J46429	6273471760	174795	464	0	0	S	174195	1385	3	Accept	1
J46430	6273484896	174813	1722	0	0	S	174213	1403	3	Accept	1
J46431	6273486518	174816	18	0	0	S	174216	1406	3	Small	1
J46432	6273487942	174835	19	0	0	S	174235	1425	3	Small	1
J46433	6273488771	174858	342	0	0	S	174258	1448	3	Accept	1
J46434	6273489108	174860	18	0	0	S	174260	1450	3	Small	1
J46435	6273463399	174900	1500	0	0	S	174300	1490	3	Accept	1
J46436	6273492198	174917	204	0	0	S	174317	1507	3	Accept	1
J46437	6273492196	174919	20	0	0	S	174319	1509	3	Small	1
J46438	6273492194	174924	20	0	0	S	174324	1514	3	Small	1
J46439	6273489534	174937	100	19	48	M	174337	1527	3	Accept	30
J46440	6273487692	174938	241	5	10	M	174338	1528	3	Accept	6
J46441	6273487876	174938	99	9	13	M	174338	1528	3	Accept	5
J46442	6270920171	174939	890	0	0	S	174339	1529	3	Accept	1
J46443	6273488694	174940	99	0	0	S	174340	1530	3	Accept	1
J46444	6273488075	174943	328	0	0	S	174343	1533	3	Accept	1
J46445	6273433675	174943	160	0	0	S	174343	1533	3	Accept	1
J46446	6273490331	174943	19	0	0	S	174343	1533	3	Small	1
J46447	6273488880	174944	37	0	0	S	174344	1534	3	Small	1
J46448	6273490437	174947	47	0	0	S	174347	1537	3	Small	1
J46449	6273073549	174948	633	0	0	S	174348	1538	3	Accept	1
J46450	6270919591	174950	320	0	0	S	174350	1540	3	Accept	1
J46451	6273487488	174951	292	0	0	S	174351	1541	3	Accept	1
J46452	6273489360	174951	90	0	1	M	174351	1541	3	Small	2
J46453	6273490754	174951	120	0	0	S	174351	1541	3	Accept	1
J46454	6273490376	174953	150	0	0	S	174353	1543	3	Accept	1
J46455	6273492200	174955	20	0	0	S	174355	1545	3	Small	1
J46456	6273493855	174955	250	0	0	S	174355	1545	3	Accept	1
J46457	6273495182	174955	20	0	0	S	174355	1545	3	Small	1
J46458	6272455487	174956	21789	0	0	S	174356	1546	3	Accept	1
J46459	6273494520	174957	1116	22	99	M	174357	1547	3	Accept	78
J46460	6273494699	174958	343	0	0	S	174358	1548	3	Accept	1
J46461	6273493319	174958	225	36	49	M	174358	1548	3	Accept	14
J46462	6273494469	174959	253	30	49	M	174359	1549	3	Accept	20
J46463	6273494899	174961	344	0	1	M	174361	1551	3	Accept	2
J46464	6273494379	174965	284	0	0	S	174365	1555	3	Accept	1
J46465	6273493970	174967	1545	0	0	S	174367	1557	3	Accept	1
J46466	6273493183	174970	244	0	0	S	174370	1560	3	Accept	1
J46467	6273495552	174970	282	0	0	S	174370	1560	3	Accept	1
J46468	6273495550	174974	1572	0	0	S	174374	1564	3	Accept	1
J46469	6273495128	174974	93	44	52	M	174374	1564	3	Accept	9
J46470	6273497377	174975	525	1	49	M	174375	1565	3	Accept	49
J46471	6273496972	174976	19	0	0	S	174376	1566	3	Small	1
J46472	6273073930	174982	1906	0	0	S	174382	1572	3	Accept	1
J46473	6273439317	174984	124	0	0	S	174384	1574	3	Accept	1
J46474	6273497220	174986	94	0	0	S	174386	1576	3	Accept	1
J46475	6273497957	174986	131	0	0	S	174386	1576	3	Accept	1
J46476	6273492263	174992	26	0	0	S	174392	1582	3	Small	1
J46477	6273498433	174993	349	25	1049	M	174393	1583	3	Accept	1025
J46478	6273497764	174996	113	5	8	M	174396	1586	3	Accept	4
J46479	6273447052	174996	204	0	0	S	174396	1586	3	Accept	1
J46480	6273495554	174999	1430	0	0	S	174399	1589	3	Accept	1
J46481	6273497585	175001	86	1	1	M	174401	1591	3	Small	2
J46482	6273497900	175003	57	0	0	S	174403	1593	3	Small	1
J46483	6273497902	175004	556	0	0	S	174404	1594	3	Accept	1
J46484	6273490501	175005	20	0	0	S	174405	1595	3	Small	1
J46485	6273499718	175006	579	0	0	S	174406	1596	3	Accept	1
J46486	6273073062	175016	2364	0	0	S	174416	1606	3	Accept	1
J46487	6273506731	175024	1444	0	0	S	174424	1614	3	Accept	1
J46488	6273504948	175025	1375	67	1199	M	174425	1615	3	Accept	1133
J46489	6273506437	175027	68	0	0	S	174427	1617	3	Small	1
J46490	6273508016	175031	20	0	0	S	174431	1621	3	Small	1
J46491	6273506835	175039	161	0	0	S	174439	1629	3	Accept	1
J46492	6273506547	175040	105	0	1	M	174440	1630	3	Accept	2
J46493	6273506394	175040	105	0	0	S	174440	1630	3	Accept	1
J46494	6273506396	175042	67	0	0	S	174442	1632	3	Small	1
J46495	6273506900	175045	766	64	1049	M	174445	1635	3	Accept	986
J46496	6273520302	175051	21	0	0	S	174451	1641	3	Small	1
J46497	6273506662	175051	85	4	8	M	174451	1641	3	Small	5
J46498	6273514176	175052	148	9	10	M	174452	1642	3	Accept	2
J46499	6273508181	175057	194	0	0	S	174457	1647	3	Accept	1
J46500	6273514853	175058	227	0	0	S	174458	1648	3	Accept	1
J46501	6273506724	175058	1806	0	0	S	174458	1648	3	Accept	1
J46502	6273514573	175062	83	28	98	M	174462	1652	3	Small	71
J46503	6273508123	175063	1833	0	0	S	174463	1653	3	Accept	1
J46504	6273515050	175065	172	78	1049	M	174465	1655	3	Accept	972
J46505	6273514505	175073	41	0	0	S	174473	1663	3	Small	1
J46506	6273516279	175077	2313	0	0	S	174477	1667	3	Accept	1
J46507	6273514855	175084	2280	0	0	S	174484	1674	3	Accept	1
J46508	6273526414	175091	54709	35	49	M	174491	1681	3	Accept	15
J46509	6273526352	175094	54706	0	0	S	174494	1684	3	Accept	1
J46510	6273526870	175094	54697	0	0	S	174494	1684	3	Accept	1
J46511	6273526225	175097	113	0	0	S	174497	1687	3	Accept	1
J46512	6273527056	175098	54702	10	59	M	174498	1688	3	Accept	50
