J345131	6379710960	1383773	336	0	0	S	1383173	731	17	Accept	1
J345132	6379711381	1383773	230	0	0	S	1383173	731	17	Accept	1
J345133	6379707366	1383777	1050	0	0	S	1383177	735	17	Accept	1
J345134	6379712916	1383810	219	0	0	S	1383210	768	17	Accept	1
J345135	6379712965	1383818	1091	0	0	S	1383218	776	17	Accept	1
J345136	6379714121	1383827	17	0	0	S	1383227	785	17	Small	1
J345137	6379713387	1383831	17	0	0	S	1383231	789	17	Small	1
J345138	6379709325	1383835	23	0	0	S	1383235	793	17	Small	1
J345139	6379714871	1383854	233	0	0	S	1383254	812	17	Accept	1
J345140	6379713439	1383872	1429	0	0	S	1383272	830	17	Accept	1
J345141	6379715061	1383879	370	0	0	S	1383279	837	17	Accept	1
J345142	6379715979	1383882	3618	0	0	S	1383282	840	17	Accept	1
J345143	6379716306	1383889	182	0	0	S	1383289	847	17	Accept	1
J345144	6379716353	1383889	182	0	0	S	1383289	847	17	Accept	1
J345145	6379716408	1383889	182	0	1	M	1383289	847	17	Accept	2
J345146	6379716281	1383891	17	0	0	S	1383291	849	17	Small	1
J345147	6379716509	1383898	195	0	0	S	1383298	856	17	Accept	1
J345148	6379710241	1383900	2100	0	0	S	1383300	858	17	Accept	1
J345149	6379716954	1383908	181	0	0	S	1383308	866	17	Accept	1
J345150	6379717221	1383912	15	0	0	S	1383312	870	17	Small	1
J345151	6379716711	1383912	90	0	0	S	1383312	870	17	Small	1
J345152	6379717429	1383913	587	0	0	S	1383313	871	17	Accept	1
J345153	6379717431	1383921	174	0	0	S	1383321	879	17	Accept	1
J345154	6379717254	1383922	29	0	0	S	1383322	880	17	Small	1
J345155	6379717324	1383926	76	0	0	S	1383326	884	17	Small	1
J345156	6379717283	1383926	29	0	0	S	1383326	884	17	Small	1
J345157	6379717355	1383928	27	0	0	S	1383328	886	17	Small	1
J345158	6379717853	1383928	14	0	0	S	1383328	886	17	Small	1
J345159	6379717063	1383929	144	0	0	S	1383329	887	17	Accept	1
J345160	6379717219	1383931	160	0	0	S	1383331	889	17	Accept	1
J345161	6379717281	1383931	51	0	0	S	1383331	889	17	Small	1
J345162	6379717640	1383937	131	14	99	M	1383337	895	17	Accept	86
J345163	6379718210	1383939	1461	0	0	S	1383339	897	17	Accept	1
J345164	6379717250	1383940	15	0	0	S	1383340	898	17	Small	1
J345165	6379717822	1383943	118	0	0	S	1383343	901	17	Accept	1
J345166	6379717941	1383943	118	0	0	S	1383343	901	17	Accept	1
J345167	6379717501	1383944	131	0	0	S	1383344	902	17	Accept	1
J345168	6379719827	1383947	115	0	0	S	1383347	905	17	Accept	1
J345169	6379719207	1383950	17	0	0	S	1383350	908	17	Small	1
J345170	6378597836	1383959	860	0	0	S	1383359	917	17	Accept	1
J345171	6379306545	1383968	1254	0	0	S	1383368	926	17	Accept	1
J345172	6379717252	1383969	22	0	0	S	1383369	927	17	Small	1
J345173	6379719889	1383972	14	0	0	S	1383372	930	17	Small	1
J345174	6379720147	1383982	390	2	49	M	1383382	940	17	Accept	48
J345175	6379720055	1383984	383	0	0	S	1383384	942	17	Accept	1
J345176	6379720246	1383989	44	0	0	S	1383389	947	17	Small	1
J345177	6379720267	1383991	395	0	0	S	1383391	949	17	Accept	1
J345178	6379721078	1383991	105	0	0	S	1383391	949	17	Accept	1
J345179	6379720738	1383998	1290	0	0	S	1383398	956	17	Accept	1
J345180	6379721348	1383999	1192	0	0	S	1383399	957	17	Accept	1
J345181	6379720838	1384003	1284	4	9	M	1383403	961	17	Accept	6
J345182	6379722600	1384004	1206	0	0	S	1383404	962	17	Accept	1
J345183	6379721107	1384008	1301	0	0	S	1383408	966	17	Accept	1
J345184	6379721445	1384011	1108	866	1049	M	1383411	969	17	Accept	184
J345185	6379723395	1384014	18	109	119	M	1383414	972	17	Small	11
J345186	6379727351	1384030	340	0	0	S	1383430	988	17	Accept	1
J345187	6379727384	1384035	397	0	0	S	1383435	993	17	Accept	1
J345188	6379727386	1384035	345	0	1	M	1383435	993	17	Accept	2
J345189	6379727389	1384035	340	0	0	S	1383435	993	17	Accept	1
J345190	6379727802	1384045	40	0	0	S	1383445	1003	17	Small	1
J345191	6379727937	1384045	64	0	0	S	1383445	1003	17	Small	1
J345192	6379727839	1384049	35	0	0	S	1383449	1007	17	Small	1
J345193	6379728462	1384052	316	7	37	M	1383452	1010	17	Accept	31
J345194	6379728369	1384054	308	0	0	S	1383454	1012	17	Accept	1
J345195	6379728414	1384054	308	0	1	M	1383454	1012	17	Accept	2
J345196	6379306598	1384060	1308	0	0	S	1383460	1018	17	Accept	1
J345197	6379728527	1384062	220	0	0	S	1383462	1020	17	Accept	1
J345198	6379728724	1384064	319	0	0	S	1383464	1022	17	Accept	1
J345199	6379728929	1384073	15	0	0	S	1383473	1031	17	Small	1
J345200	6379729438	1384074	249	24	37	M	1383474	1032	17	Accept	14
J345201	6379729344	1384075	290	0	0	S	1383475	1033	17	Accept	1
J345202	6379729290	1384075	344	0	0	S	1383475	1033	17	Accept	1
J345203	6379729435	1384075	290	0	1	M	1383475	1033	17	Accept	2
J345204	6379729711	1384076	283	32	37	M	1383476	1034	17	Accept	6
J345205	6379729709	1384077	366	0	0	S	1383477	1035	17	Accept	1
J345206	6379729346	1384079	259	1	1	M	1383479	1037	17	Accept	2
J345207	6379729968	1384086	297	0	0	S	1383486	1044	17	Accept	1
J345208	6379730191	1384094	162	10	1049	M	1383494	1052	17	Accept	1040
J345209	6379731597	1384095	179	4	9	M	1383495	1053	17	Accept	6
J345210	6379730005	1384096	205	4	47	M	1383496	1054	17	Accept	44
J345211	6379731546	1384096	167	0	0	S	1383496	1054	17	Accept	1
J345212	6379731476	1384098	168	0	0	S	1383498	1056	17	Accept	1
J345213	6379730102	1384100	1255	0	0	S	1383500	1058	17	Accept	1
J345214	6379731337	1384100	1272	0	0	S	1383500	1058	17	Accept	1
J345215	6379729706	1384100	300	0	1	M	1383500	1058	17	Accept	2
J345216	6379729413	1384100	300	0	0	S	1383500	1058	17	Accept	1
J345217	6379731566	1384104	19	0	0	S	1383504	1062	17	Small	1
J345218	6379731723	1384107	185	0	0	S	1383507	1065	17	Accept	1
J345219	6379735863	1384113	20	46	109	M	1383513	1071	17	Small	64
J345220	6379736546	1384131	209	0	0	S	1383531	1089	17	Accept	1
J345221	6379736912	1384147	114	0	0	S	1383547	1105	17	Accept	1
J345222	6379737271	1384155	345	0	0	S	1383555	1113	17	Accept	1
J345223	6379737430	1384158	635	65	109	M	1383558	1116	17	Accept	45
J345224	6379739112	1384162	353	0	0	S	1383562	1120	17	Accept	1
J345225	6379737577	1384163	15	0	0	S	1383563	1121	17	Small	1
J345226	6379739425	1384169	160	0	0	S	1383569	1127	17	Accept	1
J345227	6379737341	1384170	641	0	0	S	1383570	1128	17	Accept	1
J345228	6379737184	1384170	655	0	0	S	1383570	1128	17	Accept	1
J345229	6379737669	1384174	508	2	109	M	1383574	1132	17	Accept	108
J345230	6379737899	1384174	651	24	189	M	1383574	1132	17	Accept	166
J345231	6379738165	1384174	592	38	189	M	1383574	1132	17	Accept	152
J345232	6379739486	1384176	153	0	0	S	1383576	1134	17	Accept	1
J345233	6379742652	1384179	321	4	12	M	1383579	1137	17	Accept	9
J345234	6379739556	1384180	175	0	0	S	1383580	1138	17	Accept	1
J345235	6379739630	1384180	98	0	0	S	1383580	1138	17	Accept	1
J345236	6379739512	1384181	67	0	0	S	1383581	1139	17	Small	1
J345237	6379742960	1384183	317	0	0	S	1383583	1141	17	Accept	1
J345238	6379739554	1384183	64	0	0	S	1383583	1141	17	Small	1
J345239	6379306698	1384183	2028	0	0	S	1383583	1141	17	Accept	1
J345240	6379742812	1384184	316	0	0	S	1383584	1142	17	Accept	1
J345241	6379742884	1384184	316	0	0	S	1383584	1142	17	Accept	1
J345242	6379247912	1384184	1000	0	0	S	1383584	1142	17	Accept	1
J345243	6379742687	1384185	1215	0	0	S	1383585	1143	17	Accept	1
J345244	6379307212	1384188	488	0	0	S	1383588	1146	17	Accept	1
J345245	6379743043	1384195	324	0	0	S	1383595	1153	17	Accept	1
J345246	6379743199	1384197	15	0	0	S	1383597	1155	17	Small	1
J345247	6379744904	1384211	324	0	0	S	1383611	1169	17	Accept	1
J345248	6379744766	1384211	40	0	0	S	1383611	1169	17	Small	1
J345249	6379747184	1384218	77	18	42	M	1383618	1176	17	Small	25
J345250	6379744768	1384219	57	0	0	S	1383619	1177	17	Small	1
J345251	6379743599	1384219	595	39	1049	M	1383619	1177	17	Accept	1011
J345252	6379747128	1384219	1145	1	1	M	1383619	1177	17	Accept	2
J345253	6379744772	1384221	49	0	0	S	1383621	1179	17	Small	1
J345254	6379744770	1384221	25	0	0	S	1383621	1179	17	Small	1
J345255	6379750897	1384221	5079	8	119	M	1383621	1179	17	Accept	112
J345256	6379743523	1384223	1963	0	0	S	1383623	1181	17	Accept	1
J345257	6379744975	1384224	1113	0	0	S	1383624	1182	17	Accept	1
J345258	6379743572	1384228	80	0	0	S	1383628	1186	17	Small	1
J345259	6379744713	1384229	1986	0	0	S	1383629	1187	17	Accept	1
J345260	6379751238	1384233	8067	0	0	S	1383633	1191	17	Accept	1
J345261	6379747489	1384234	1124	0	0	S	1383634	1192	17	Accept	1
J345262	6379752000	1384236	264	0	0	S	1383636	1194	17	Accept	1
J345263	6379751236	1384236	264	0	0	S	1383636	1194	17	Accept	1
J345264	6379751749	1384236	264	0	0	S	1383636	1194	17	Accept	1
J345265	6379752038	1384240	163	14	15	M	1383640	1198	17	Accept	2
J345266	6379745027	1384240	377	20	2099	M	1383640	1198	17	Accept	2080
J345267	6379744902	1384243	34	0	0	S	1383643	1201	17	Small	1
J345268	6379751878	1384246	17	0	0	S	1383646	1204	17	Small	1
J345269	6379744878	1384246	27	0	0	S	1383646	1204	17	Small	1
J345270	6379744922	1384246	320	0	0	S	1383646	1204	17	Accept	1
J345271	6379744954	1384246	33	0	0	S	1383646	1204	17	Small	1
J345272	6379752152	1384248	271	0	0	S	1383648	1206	17	Accept	1
J345273	6379744906	1384249	32	0	0	S	1383649	1207	17	Small	1
J345274	6379744951	1384249	408	0	0	S	1383649	1207	17	Accept	1
J345275	6379751041	1384251	249	0	0	S	1383651	1209	17	Accept	1
J345276	6379751309	1384251	249	0	0	S	1383651	1209	17	Accept	1
J345277	6379747252	1384251	428	0	0	S	1383651	1209	17	Accept	1
J345278	6379744774	1384253	18	0	0	S	1383653	1211	17	Small	1
J345279	6378071202	1384253	1114	0	0	S	1383653	1211	17	Accept	1
J345280	6379758849	1384254	1152	0	0	S	1383654	1212	17	Accept	1
J345281	6379751562	1384256	544	55	99	M	1383656	1214	17	Accept	45
