J412490	6399153404	1556106	25	0	0	S	1555506	263	19	Small	1
J412491	6399149575	1556111	8326	0	0	S	1555511	268	19	Accept	1
J412492	6399150014	1556123	4091	31	2988	M	1555523	280	19	Accept	2958
J412493	6399149772	1556124	8318	4	10	M	1555524	281	19	Accept	7
J412494	6399155759	1556139	324	0	0	S	1555539	296	19	Accept	1
J412495	6399159296	1556141	323	9	17	M	1555541	298	19	Accept	9
J412496	6399159269	1556142	39	0	0	S	1555542	299	19	Small	1
J412497	6399186674	1556146	3	0	0	S	1555546	303	19	Small	1
J412498	6399157867	1556149	314	0	1	M	1555549	306	19	Accept	2
J412499	6399186672	1556160	24	0	0	S	1555560	317	19	Small	1
J412500	6399157872	1556172	19	0	0	S	1555572	329	19	Small	1
J412501	6399184296	1556173	496	0	0	S	1555573	330	19	Accept	1
J412502	6399185772	1556173	14549	2	99	M	1555573	330	19	Accept	98
J412503	6399186303	1556173	506	14	59	M	1555573	330	19	Accept	46
J412504	6399193188	1556183	384	10	109	M	1555583	340	19	Accept	100
J412505	6399193700	1556186	75	236	389	M	1555586	343	19	Small	154
J412506	6399191713	1556192	1989	45	99	M	1555592	349	19	Accept	55
J412507	6399192891	1556196	504	0	0	S	1555596	353	19	Accept	1
J412508	6399184217	1556213	14698	0	0	S	1555613	370	19	Accept	1
J412509	6399191504	1556216	1927	0	0	S	1555616	373	19	Accept	1
J412510	6399157870	1556226	18	0	0	S	1555626	383	19	Small	1
J412511	6399157919	1556229	26	0	0	S	1555629	386	19	Small	1
J412512	6399209318	1556232	1332	16	99	M	1555632	389	19	Accept	84
J412513	6399153402	1556235	8181	0	0	S	1555635	392	19	Accept	1
J412514	6399197699	1556242	465	0	0	S	1555642	399	19	Accept	1
J412515	6399212116	1556250	139	0	0	S	1555650	407	19	Accept	1
J412516	6399211731	1556250	2824	0	0	S	1555650	407	19	Accept	1
J412517	6399211752	1556250	1350	0	0	S	1555650	407	19	Accept	1
J412518	6399209259	1556251	1349	0	0	S	1555651	408	19	Accept	1
J412519	6399212178	1556253	1195	0	0	S	1555653	410	19	Accept	1
J412520	6399212019	1556255	1180	20	31	M	1555655	412	19	Accept	12
J412521	6399211835	1556258	1243	0	0	S	1555658	415	19	Accept	1
J412522	6399211374	1556262	1186	0	0	S	1555662	419	19	Accept	1
J412523	6399211818	1556267	1187	1	15	M	1555667	424	19	Accept	15
J412524	6399157921	1556268	26	0	0	S	1555668	425	19	Small	1
J412525	6399081668	1556273	99	0	0	S	1555673	430	19	Accept	1
J412526	6399214897	1556280	267	0	49	M	1555680	437	19	Accept	50
J412527	6399214394	1556280	299	0	0	S	1555680	437	19	Accept	1
J412528	6399216467	1556300	1383	79	99	M	1555700	457	19	Accept	21
J412529	6399216465	1556311	300	0	0	S	1555711	468	19	Accept	1
J412530	6399217309	1556320	67	0	0	S	1555720	477	19	Small	1
J412531	6399217369	1556322	27	0	0	S	1555722	479	19	Small	1
J412532	6398828239	1556323	763	0	0	S	1555723	480	19	Accept	1
J412533	6399216342	1556324	1323	0	0	S	1555724	481	19	Accept	1
J412534	6399216340	1556325	287	0	0	S	1555725	482	19	Accept	1
J412535	6399217274	1556325	537	0	0	S	1555725	482	19	Accept	1
J412536	6399219067	1556326	15	0	0	S	1555726	483	19	Small	1
J412537	6399220202	1556328	94	24	65	M	1555728	485	19	Accept	42
J412538	6399219899	1556329	271	4	10	M	1555729	486	19	Accept	7
J412539	6399219704	1556330	271	0	0	S	1555730	487	19	Accept	1
J412540	6399220836	1556331	294	0	0	S	1555731	488	19	Accept	1
J412541	6399219069	1556334	2648	5	29	M	1555734	491	19	Accept	25
J412542	6399219100	1556335	1190	14	44	M	1555735	492	19	Accept	31
J412543	6399218769	1556343	1219	0	0	S	1555743	500	19	Accept	1
J412544	6399218903	1556343	2710	1	1	M	1555743	500	19	Accept	2
J412545	6398801045	1556343	657	0	0	S	1555743	500	19	Accept	1
J412546	6399218579	1556347	2707	0	0	S	1555747	504	19	Accept	1
J412547	6399221761	1556349	1008	0	0	S	1555749	506	19	Accept	1
J412548	6399211016	1556349	6212	0	0	S	1555749	506	19	Accept	1
J412549	6399222758	1556351	484	0	0	S	1555751	508	19	Accept	1
J412550	6399220897	1556351	1103	11	39	M	1555751	508	19	Accept	29
J412551	6399219935	1556359	1124	0	0	S	1555759	516	19	Accept	1
J412552	6399223443	1556364	242	0	0	S	1555764	521	19	Accept	1
J412553	6399224229	1556366	259199	11	24	M	1555766	523	19	Large	14
J412554	6399222825	1556370	718	0	0	S	1555770	527	19	Accept	1
J412555	6399222572	1556371	642	9	104	M	1555771	528	19	Accept	96
J412556	6399224298	1556377	259183	0	0	S	1555777	534	19	Large	1
J412557	6399222331	1556380	688	0	0	S	1555780	537	19	Accept	1
J412558	6399222756	1556381	711	0	0	S	1555781	538	19	Accept	1
J412559	6399224582	1556382	259206	18	24	M	1555782	539	19	Large	7
J412560	6399225978	1556383	17	0	0	S	1555783	540	19	Small	1
J412561	6399225700	1556384	16	0	0	S	1555784	541	19	Small	1
J412562	6399226641	1556389	144	11	105	M	1555789	546	19	Accept	95
J412563	6399226477	1556392	939	0	0	S	1555792	549	19	Accept	1
J412564	6399226408	1556392	939	0	0	S	1555792	549	19	Accept	1
J412565	6399221241	1556393	15	0	0	S	1555793	550	19	Small	1
J412566	6399220831	1556400	1500	0	0	S	1555800	557	19	Accept	1
J412567	6399227357	1556402	963	0	0	S	1555802	559	19	Accept	1
J412568	6399228168	1556410	420	0	0	S	1555810	567	19	Accept	1
J412569	6399228294	1556414	15	0	0	S	1555814	571	19	Small	1
J412570	6399228292	1556414	61	0	0	S	1555814	571	19	Small	1
J412571	6399228510	1556420	1129	0	0	S	1555820	577	19	Accept	1
J412572	6399228912	1556420	411	0	0	S	1555820	577	19	Accept	1
J412573	6399228508	1556421	283	0	0	S	1555821	578	19	Accept	1
J412574	6399228390	1556427	49	0	0	S	1555827	584	19	Small	1
J412575	6399228476	1556429	494	11	30	M	1555829	586	19	Accept	20
J412576	6399229015	1556429	124	506	1049	M	1555829	586	19	Accept	544
J412577	6399228739	1556430	397	3	6	M	1555830	587	19	Accept	4
J412578	6399228290	1556431	24	0	0	S	1555831	588	19	Small	1
J412579	6399228577	1556432	400	3	8	M	1555832	589	19	Accept	6
J412580	6399228874	1556438	30	0	0	S	1555838	595	19	Small	1
J412581	6399228386	1556442	16	0	0	S	1555842	599	19	Small	1
J412582	6399228910	1556450	516	0	0	S	1555850	607	19	Accept	1
J412583	6399230237	1556456	544	0	0	S	1555856	613	19	Accept	1
J412584	6399235564	1556459	267	11	22	M	1555859	616	19	Accept	12
J412585	6399235424	1556460	123	9	22	M	1555860	617	19	Accept	14
J412586	6399235122	1556460	125	0	0	S	1555860	617	19	Accept	1
J412587	6399235266	1556461	124	1	22	M	1555861	618	19	Accept	22
J412588	6399235290	1556462	131	0	1	M	1555862	619	19	Accept	2
J412589	6399235000	1556462	126	0	0	S	1555862	619	19	Accept	1
J412590	6399235119	1556462	126	0	1	M	1555862	619	19	Accept	2
J412591	6399235208	1556465	266	0	0	S	1555865	622	19	Accept	1
J412592	6399235859	1556466	151	0	0	S	1555866	623	19	Accept	1
J412593	6399235476	1556467	144	0	0	S	1555867	624	19	Accept	1
J412594	6399235375	1556468	259	1	1	M	1555868	625	19	Accept	2
J412595	6399235764	1556470	279	0	0	S	1555870	627	19	Accept	1
J412596	6399228388	1556474	22	0	0	S	1555874	631	19	Small	1
J412597	6399239264	1556479	948638	123	202	M	1555879	636	19	Large	80
J412598	6399237086	1556487	50129	0	0	S	1555887	644	19	Accept	1
J412599	6399239172	1556495	948833	0	0	S	1555895	652	19	Large	1
J412600	6399237749	1556503	146	18	22	M	1555903	660	19	Accept	5
J412601	6399238072	1556503	104	143	997	M	1555903	660	19	Accept	855
J412602	6399237945	1556505	153	0	0	S	1555905	662	19	Accept	1
J412603	6399237553	1556508	256	1	1	M	1555908	665	19	Accept	2
J412604	6399237469	1556509	120	0	0	S	1555909	666	19	Accept	1
J412605	6399237614	1556509	139	0	1	M	1555909	666	19	Accept	2
J412606	6399239174	1556509	155	0	0	S	1555909	666	19	Accept	1
J412607	6399239176	1556509	120	0	0	S	1555909	666	19	Accept	1
J412608	6399236987	1556511	247	0	0	S	1555911	668	19	Accept	1
J412609	6399240180	1556513	144	0	0	S	1555913	670	19	Accept	1
J412610	6399246894	1556513	19	0	0	S	1555913	670	19	Small	1
J412611	6399240178	1556514	186	0	0	S	1555914	671	19	Accept	1
J412612	6399248021	1556517	1927	160	4999	M	1555917	674	19	Accept	4840
J412613	6399253227	1556520	1623	0	119	M	1555920	677	19	Accept	120
J412614	6399239920	1556521	89	0	22	M	1555921	678	19	Small	23
J412615	6399239896	1556522	140	6	22	M	1555922	679	19	Accept	17
J412616	6399240483	1556526	177	0	0	S	1555926	683	19	Accept	1
J412617	6399246699	1556526	102	0	22	M	1555926	683	19	Accept	23
J412618	6399246870	1556528	149	18	22	M	1555928	685	19	Accept	5
J412619	6399239550	1556529	126	1	1	M	1555929	686	19	Accept	2
J412620	6399240245	1556529	255	6	22	M	1555929	686	19	Accept	17
J412621	6399240154	1556529	510	7	22	M	1555929	686	19	Accept	16
J412622	6399239842	1556531	288	0	0	S	1555931	688	19	Accept	1
J412623	6399239553	1556532	93	0	1	M	1555932	689	19	Accept	2
J412624	6399246723	1556532	539	0	0	S	1555932	689	19	Accept	1
J412625	6399240448	1556533	110	0	0	S	1555933	690	19	Accept	1
J412626	6399240553	1556533	110	0	1	M	1555933	690	19	Accept	2
J412627	6399240446	1556534	509	0	0	S	1555934	691	19	Accept	1
J412628	6399247648	1556536	1964	0	0	S	1555936	693	19	Accept	1
J412629	6399240052	1556537	302	1	1	M	1555937	694	19	Accept	2
J412630	6399246628	1556537	166	0	1	M	1555937	694	19	Accept	2
J412631	6399246725	1556537	175	0	0	S	1555937	694	19	Accept	1
J412632	6399239794	1556538	483	0	0	S	1555938	695	19	Accept	1
J412633	6399260560	1556543	4488	0	0	S	1555943	700	19	Accept	1
J412634	6399240003	1556543	473	1	1	M	1555943	700	19	Accept	2
J412635	6399240519	1556546	309	0	0	S	1555946	703	19	Accept	1
J412636	6399246993	1556548	528	174	219	M	1555948	705	19	Accept	46
J412637	6399258658	1556550	107	0	0	S	1555950	707	19	Accept	1
J412638	6399247215	1556550	157	0	1	M	1555950	707	19	Accept	2
J412639	6399253128	1556552	350	1	1	M	1555952	709	19	Accept	2
J412640	6399253378	1556552	236	10	22	M	1555952	709	19	Accept	13
J412641	6399253403	1556552	339	1	22	M	1555952	709	19	Accept	22
J412642	6399259646	1556552	66	7	22	M	1555952	709	19	Small	16
J412643	6399247737	1556552	550	0	0	S	1555952	709	19	Accept	1
J412644	6399247741	1556552	156	16	22	M	1555952	709	19	Accept	7
J412645	6399247707	1556552	183	0	0	S	1555952	709	19	Accept	1
J412646	6399253022	1556553	1689	10	99	M	1555953	710	19	Accept	90
J412647	6399258732	1556553	109	19	22	M	1555953	710	19	Accept	4
J412648	6399259598	1556553	72	4	22	M	1555953	710	19	Small	19
J412649	6399247221	1556553	340	1	379	M	1555953	710	19	Accept	379
J412650	6399258682	1556554	120	0	0	S	1555954	711	19	Accept	1
J412651	6399258782	1556554	120	0	1	M	1555954	711	19	Accept	2
J412652	6399247218	1556554	127	0	0	S	1555954	711	19	Accept	1
J412653	6399253198	1556555	145	0	0	S	1555955	712	19	Accept	1
J412654	6399258655	1556555	156	0	1	M	1555955	712	19	Accept	2
J412655	6399261287	1556557	17	0	0	S	1555957	714	19	Small	1
J412656	6399247832	1556558	330	0	0	S	1555958	715	19	Accept	1
J412657	6399253123	1556560	290	0	1	M	1555960	717	19	Accept	2
J412658	6399247830	1556560	290	0	0	S	1555960	717	19	Accept	1
J412659	6399247848	1556561	1422	94	99	M	1555961	718	19	Accept	6
J412660	6399258729	1556563	91	0	1	M	1555963	720	19	Accept	2
J412661	6399258706	1556563	356	0	0	S	1555963	720	19	Accept	1
J412662	6399259721	1556566	43	0	0	S	1555966	723	19	Small	1
J412663	6399261145	1556567	4487	3	49	M	1555967	724	19	Accept	47
J412664	6399258704	1556567	284	0	0	S	1555967	724	19	Accept	1
J412665	6399259670	1556569	160	0	0	S	1555969	726	19	Accept	1
J412666	6399247705	1556571	1479	0	0	S	1555971	728	19	Accept	1
J412667	6399260320	1556573	33	0	0	S	1555973	730	19	Small	1
J412668	6399260357	1556575	132	0	0	S	1555975	732	19	Accept	1
J412669	6399247828	1556575	1727	0	0	S	1555975	732	19	Accept	1
J412670	6399261110	1556578	4471	0	0	S	1555978	735	19	Accept	1
J412671	6399259723	1556578	123	0	0	S	1555978	735	19	Accept	1
J412672	6399260359	1556579	121	0	0	S	1555979	736	19	Accept	1
J412673	6399260586	1556581	4477	0	0	S	1555981	738	19	Accept	1
J412674	6399260318	1556583	263	0	0	S	1555983	740	19	Accept	1
J412675	6399253126	1556583	148	0	0	S	1555983	740	19	Accept	1
J412676	6399271216	1556603	258	0	0	S	1556003	760	19	Accept	1
J412677	6398801232	1556605	1330	0	0	S	1556005	762	19	Accept	1
J412678	6399271541	1556616	242	0	0	S	1556016	773	19	Accept	1
J412679	6399273026	1556616	161	25	99	M	1556016	773	19	Accept	75
J412680	6399272802	1556616	234	6	49	M	1556016	773	19	Accept	44
J412681	6399272342	1556616	118	0	0	S	1556016	773	19	Accept	1
J412682	6399273001	1556617	296	0	0	S	1556017	774	19	Accept	1
J412683	6399272906	1556620	172	0	0	S	1556020	777	19	Accept	1
J412684	6399272578	1556624	259	0	0	S	1556024	781	19	Accept	1
J412685	6399272476	1556625	803	0	0	S	1556025	782	19	Accept	1
J412686	6399272474	1556625	17	0	0	S	1556025	782	19	Small	1
J412687	6399276003	1556627	18	0	0	S	1556027	784	19	Small	1
J412688	6399275116	1556635	129	0	1	M	1556035	792	19	Accept	2
J412689	6399275554	1556635	111	6	22	M	1556035	792	19	Accept	17
J412690	6399273485	1556637	39	3	7	M	1556037	794	19	Small	5
J412691	6399274423	1556640	122	0	0	S	1556040	797	19	Accept	1
J412692	6399275936	1556640	128	0	0	S	1556040	797	19	Accept	1
J412693	6399276201	1556658	850	0	0	S	1556058	815	19	Accept	1
J412694	6399278150	1556662	651	5	1049	M	1556062	819	19	Accept	1045
J412695	6399281372	1556663	1262	0	0	S	1556063	820	19	Accept	1
J412696	6399277094	1556663	143	1	1	M	1556063	820	19	Accept	2
J412697	6399286379	1556666	738	0	0	S	1556066	823	19	Accept	1
J412698	6399279686	1556667	33	0	0	S	1556067	824	19	Small	1
J412699	6399277478	1556668	107	14	22	M	1556068	825	19	Accept	9
J412700	6399276771	1556670	134	0	0	S	1556070	827	19	Accept	1
J412701	6399293609	1556675	406	0	0	S	1556075	832	19	Accept	1
J412702	6399283380	1556678	786	0	4	M	1556078	835	19	Accept	5
J412703	6399284284	1556680	125	0	0	S	1556080	837	19	Accept	1
J412704	6399279684	1556680	142	0	0	S	1556080	837	19	Accept	1
J412705	6399272548	1556685	762	0	0	S	1556085	842	19	Accept	1
J412706	6398801436	1556686	1359	0	0	S	1556086	843	19	Accept	1
J412707	6399277502	1556687	1216	0	0	S	1556087	844	19	Accept	1
J412708	6399284282	1556695	271	0	0	S	1556095	852	19	Accept	1
J412709	6399296705	1556696	19	0	0	S	1556096	853	19	Small	1
J412710	6399297205	1556699	2401	86	99	M	1556099	856	19	Accept	14
J412711	6399294288	1556700	107	9	22	M	1556100	857	19	Accept	14
J412712	6399294687	1556700	98	14	22	M	1556100	857	19	Accept	9
J412713	6399296083	1556700	2400	0	0	S	1556100	857	19	Accept	1
J412714	6399297749	1556700	106	12	22	M	1556100	857	19	Accept	11
J412715	6399297202	1556702	115	1	1	M	1556102	859	19	Accept	2
J412716	6399292691	1556703	350	0	0	S	1556103	860	19	Accept	1
J412717	6399298931	1556704	272	0	0	S	1556104	861	19	Accept	1
J412718	6399108200	1556706	3080	0	0	S	1556106	863	19	Accept	1
J412719	6399292624	1556707	123	0	0	S	1556107	864	19	Accept	1
J412720	6399293611	1556707	123	0	1	M	1556107	864	19	Accept	2
J412721	6399291895	1556708	244	0	0	S	1556108	865	19	Accept	1
J412722	6399292694	1556708	262	0	1	M	1556108	865	19	Accept	2
J412723	6399292689	1556708	700	0	0	S	1556108	865	19	Accept	1
J412724	6399296085	1556708	107	0	0	S	1556108	865	19	Accept	1
J412725	6399295708	1556708	155	0	0	S	1556108	865	19	Accept	1
J412726	6399295670	1556708	242	0	0	S	1556108	865	19	Accept	1
J412727	6399282616	1556709	262	0	0	S	1556109	866	19	Accept	1
J412728	6399297603	1556711	2389	0	0	S	1556111	868	19	Accept	1
J412729	6399302403	1556711	341	0	0	S	1556111	868	19	Accept	1
J412730	6399298933	1556717	123	0	0	S	1556117	874	19	Accept	1
J412731	6399300855	1556717	73	1	22	M	1556117	874	19	Small	22
J412732	6399301404	1556717	98	18	22	M	1556117	874	19	Accept	5
J412733	6399300252	1556718	97	0	0	S	1556118	875	19	Accept	1
J412734	6399301073	1556719	97	0	1	M	1556119	876	19	Accept	2
J412735	6399299204	1556720	200	0	0	S	1556120	877	19	Accept	1
J412736	6399302932	1556720	20	0	0	S	1556120	877	19	Small	1
J412737	6399305257	1556721	667	0	0	S	1556121	878	19	Accept	1
J412738	6399305795	1556724	631	33	79	M	1556124	881	19	Accept	47
J412739	6399303068	1556725	216	0	0	S	1556125	882	19	Accept	1
J412740	6399303295	1556726	574	0	0	S	1556126	883	19	Accept	1
J412741	6399299973	1556728	226	0	1	M	1556128	885	19	Accept	2
J412742	6399302686	1556729	114	0	0	S	1556129	886	19	Accept	1
J412743	6399305673	1556730	658	0	0	S	1556130	887	19	Accept	1
J412744	6399306755	1556732	672	0	0	S	1556132	889	19	Accept	1
J412745	6399301428	1556734	218	0	0	S	1556134	891	19	Accept	1
J412746	6399308375	1556735	179	1	37	M	1556135	892	19	Accept	37
J412747	6399308130	1556739	331	0	0	S	1556139	896	19	Accept	1
J412748	6399308801	1556740	298	0	0	S	1556140	897	19	Accept	1
J412749	6399307982	1556741	328	0	0	S	1556141	898	19	Accept	1
J412750	6398816050	1556744	1678	0	0	S	1556144	901	19	Accept	1
J412751	6398828401	1556745	2055	0	0	S	1556145	902	19	Accept	1
J412752	6399303972	1556750	266	101	1049	M	1556150	907	19	Accept	949
J412753	6399309023	1556750	199	0	0	S	1556150	907	19	Accept	1
J412754	6399303626	1556751	1274	0	0	S	1556151	908	19	Accept	1
J412755	6399305255	1556751	1295	0	0	S	1556151	908	19	Accept	1
J412756	6399306757	1556751	99	37	997	M	1556151	908	19	Accept	961
J412757	6399303395	1556752	70	0	0	S	1556152	909	19	Small	1
J412758	6399305541	1556752	209	0	1	M	1556152	909	19	Accept	2
J412759	6399305093	1556752	209	0	0	S	1556152	909	19	Accept	1
J412760	6398816485	1556752	2393	0	0	S	1556152	909	19	Accept	1
J412761	6399303072	1556753	70	0	0	S	1556153	910	19	Small	1
J412762	6399305876	1556753	61	13	22	M	1556153	910	19	Small	10
J412763	6399303076	1556755	46	0	0	S	1556155	912	19	Small	1
J412764	6399309220	1556755	130	0	0	S	1556155	912	19	Accept	1
J412765	6398806260	1556755	6092	0	0	S	1556155	912	19	Accept	1
J412766	6399303066	1556756	18	0	0	S	1556156	913	19	Small	1
J412767	6399309432	1556757	182	18	18	M	1556157	914	19	Accept	19
J412768	6399309478	1556757	175	0	0	S	1556157	914	19	Accept	1
J412769	6399303074	1556759	69	0	0	S	1556159	916	19	Small	1
J412770	6399309222	1556759	280	0	0	S	1556159	916	19	Accept	1
J412771	6399309313	1556763	182	3	3	M	1556163	920	19	Accept	4
J412772	6399309099	1556765	183	7	22	M	1556165	922	19	Accept	16
J412773	6399308263	1556768	631	9	9	M	1556168	925	19	Accept	10
J412774	6399309575	1556768	21	0	0	S	1556168	925	19	Small	1
J412775	6399318037	1556769	134	0	0	S	1556169	926	19	Accept	1
J412776	6399308414	1556769	233	0	0	S	1556169	926	19	Accept	1
J412777	6399307824	1556769	210	0	0	S	1556169	926	19	Accept	1
J412778	6399309311	1556769	274	0	0	S	1556169	926	19	Accept	1
J412779	6399309334	1556769	236	0	0	S	1556169	926	19	Accept	1
J412780	6399309573	1556769	264	0	0	S	1556169	926	19	Accept	1
J412781	6399308708	1556770	742	0	0	S	1556170	927	19	Accept	1
J412782	6399305218	1556771	113	1	1	M	1556171	928	19	Accept	2
J412783	6399303297	1556773	101	0	0	S	1556173	930	19	Accept	1
J412784	6399308803	1556773	233	0	1	M	1556173	930	19	Accept	2
J412785	6399309641	1556777	124	0	1	M	1556177	934	19	Accept	2
J412786	6399309545	1556777	124	0	0	S	1556177	934	19	Accept	1
J412787	6399307984	1556778	651	0	0	S	1556178	935	19	Accept	1
J412788	6399308706	1556783	671	0	0	S	1556183	940	19	Accept	1
J412789	6399316607	1556785	114	4	22	M	1556185	942	19	Accept	19
J412790	6399323100	1556789	16	0	0	S	1556189	946	19	Small	1
J412791	6399303070	1556793	25	0	0	S	1556193	950	19	Small	1
J412792	6399320824	1556797	117	0	0	S	1556197	954	19	Accept	1
J412793	6399323734	1556798	645	519	999	M	1556198	955	19	Accept	481
J412794	6399325113	1556803	1697	0	0	S	1556203	960	19	Accept	1
J412795	6399322875	1556807	130	3	22	M	1556207	964	19	Accept	20
