J172294	6312866313	692130	359	16	17	M	691530	310	9	Accept	2
J172295	6312865792	692130	51	15	19	M	691530	310	9	Small	5
J172296	6312861927	692135	57	1	1	M	691535	315	9	Small	2
J172297	6312866204	692139	351	0	1	M	691539	319	9	Accept	2
J172298	6312865981	692139	351	0	0	S	691539	319	9	Accept	1
J172299	6312866168	692142	29	0	0	S	691542	322	9	Small	1
J172300	6312866080	692144	16	0	0	S	691544	324	9	Small	1
J172301	6312774271	692150	24	0	0	S	691550	330	9	Small	1
J172302	6312867281	692151	522	0	0	S	691551	331	9	Accept	1
J172303	6312867446	692151	84495	0	0	S	691551	331	9	Accept	1
J172304	6312867551	692152	84662	0	0	S	691552	332	9	Accept	1
J172305	6312867448	692155	443	28	59	M	691555	335	9	Accept	32
J172306	6312867710	692161	14	0	0	S	691561	341	9	Small	1
J172307	6312866132	692172	21	0	0	S	691572	352	9	Small	1
J172308	6312795828	692172	26	0	0	S	691572	352	9	Small	1
J172309	6312868552	692173	14	0	0	S	691573	353	9	Small	1
J172310	6312868712	692190	1498	0	0	S	691590	370	9	Accept	1
J172311	6312869260	692196	210	47	49	M	691596	376	9	Accept	3
J172312	6312869787	692200	106	23	29	M	691600	380	9	Accept	7
J172313	6312870030	692201	155	0	0	S	691601	381	9	Accept	1
J172314	6312869164	692202	220	0	0	S	691602	382	9	Accept	1
J172315	6312869509	692202	124	0	0	S	691602	382	9	Accept	1
J172316	6312869389	692206	241	0	0	S	691606	386	9	Accept	1
J172317	6312870247	692233	57	0	0	S	691633	413	9	Small	1
J172318	6312835297	692239	2480	0	0	S	691639	419	9	Accept	1
J172319	6312871321	692253	937	13	31	M	691653	433	9	Accept	19
J172320	6312871769	692256	84500	0	0	S	691656	436	9	Accept	1
J172321	6312871443	692256	1259	0	0	S	691656	436	9	Accept	1
J172322	6312871869	692256	255	10	10	M	691656	436	9	Accept	11
J172323	6312872237	692256	69	5	41	M	691656	436	9	Small	37
J172324	6312871268	692257	1226	1	15	M	691657	437	9	Accept	15
J172325	6312871810	692258	84517	0	0	S	691658	438	9	Accept	1
J172326	6312871136	692258	1089	0	0	S	691658	438	9	Accept	1
J172327	6312871731	692260	253	0	0	S	691660	440	9	Accept	1
J172328	6312871474	692260	647	0	0	S	691660	440	9	Accept	1
J172329	6312871082	692260	2080	0	0	S	691660	440	9	Accept	1
J172330	6312871187	692260	406	0	0	S	691660	440	9	Accept	1
J172331	6312871733	692262	84509	0	0	S	691662	442	9	Accept	1
J172332	6312871881	692262	84510	0	0	S	691662	442	9	Accept	1
J172333	6312872111	692262	84508	0	0	S	691662	442	9	Accept	1
J172334	6312871286	692263	143	0	0	S	691663	443	9	Accept	1
J172335	6312871134	692264	1230	0	0	S	691664	444	9	Accept	1
J172336	6312872695	692267	267	0	0	S	691667	447	9	Accept	1
J172337	6312872280	692269	84511	0	0	S	691669	449	9	Accept	1
J172338	6312872195	692269	84511	0	0	S	691669	449	9	Accept	1
J172339	6312872549	692269	1245	80	99	M	691669	449	9	Accept	20
J172340	6312872342	692269	84511	0	0	S	691669	449	9	Accept	1
J172341	6312872767	692272	1420	0	0	S	691672	452	9	Accept	1
J172342	6312872235	692274	1398	0	0	S	691674	454	9	Accept	1
J172343	6312587116	692275	484	0	0	S	691675	455	9	Accept	1
J172344	6312871772	692275	34	0	0	S	691675	455	9	Small	1
J172345	6312871735	692275	101	0	0	S	691675	455	9	Accept	1
J172346	6312871623	692276	447	0	0	S	691676	456	9	Accept	1
J172347	6312871767	692276	124	0	0	S	691676	456	9	Accept	1
J172348	6312872693	692276	128	0	0	S	691676	456	9	Accept	1
J172349	6312871691	692278	583	0	0	S	691678	458	9	Accept	1
J172350	6312871806	692278	307	0	0	S	691678	458	9	Accept	1
J172351	6312873836	692291	64	0	6	M	691691	471	9	Small	7
J172352	6312873681	692292	438	0	0	S	691692	472	9	Accept	1
J172353	6312874292	692294	380	0	0	S	691694	474	9	Accept	1
J172354	6312872925	692298	611	0	0	S	691698	478	9	Accept	1
J172355	6312874294	692299	203	177	999	M	691699	479	9	Accept	823
J172356	6312874220	692307	1015	3	44	M	691707	487	9	Accept	42
J172357	6312874169	692307	44	21	49	M	691707	487	9	Small	29
J172358	6312874118	692309	49	0	0	S	691709	489	9	Small	1
J172359	6312874115	692314	42	0	0	S	691714	494	9	Small	1
J172360	6312873963	692317	532	0	0	S	691717	497	9	Accept	1
J172361	6312874004	692318	1013	0	0	S	691718	498	9	Accept	1
J172362	6312875748	692319	141	65	1049	M	691719	499	9	Accept	985
J172363	6312871804	692323	16	0	0	S	691723	503	9	Small	1
J172364	6312885765	692326	1998	0	0	S	691726	506	9	Accept	1
J172365	6312875612	692327	34	0	0	S	691727	507	9	Small	1
J172366	6312886655	692329	321	0	0	S	691729	509	9	Accept	1
J172367	6312875614	692330	409	0	0	S	691730	510	9	Accept	1
J172368	6312886612	692331	1997	0	1	M	691731	511	9	Accept	2
J172369	6312885763	692333	430	0	0	S	691733	513	9	Accept	1
J172370	6312886755	692335	1990	12	29	M	691735	515	9	Accept	18
J172371	6312890900	692337	17	0	0	S	691737	517	9	Small	1
J172372	6312886919	692338	308	25	39	M	691738	518	9	Accept	15
J172373	6312891906	692350	321	0	0	S	691750	530	9	Accept	1
J172374	6312892019	692359	447	0	0	S	691759	539	9	Accept	1
J172375	6312891970	692372	719	0	0	S	691772	552	9	Accept	1
J172376	6312587757	692373	569	0	0	S	691773	553	9	Accept	1
J172377	6312892584	692381	19	0	0	S	691781	561	9	Small	1
J172378	6312834828	692391	67	0	0	S	691791	571	9	Small	1
J172379	6312893351	692406	249	0	0	S	691806	586	9	Accept	1
J172380	6312893596	692408	532	816	1049	M	691808	588	9	Accept	234
J172381	6312895028	692409	564	21	30	M	691809	589	9	Accept	10
J172382	6312893544	692410	263	4	8	M	691810	590	9	Accept	5
J172383	6312893515	692410	514	0	0	S	691810	590	9	Accept	1
J172384	6312894768	692412	242	0	0	S	691812	592	9	Accept	1
J172385	6312871812	692412	401	0	0	S	691812	592	9	Accept	1
J172386	6312894964	692415	16	0	0	S	691815	595	9	Small	1
J172387	6312894678	692416	206	2	6	M	691816	596	9	Accept	5
J172388	6312894960	692419	205	0	0	S	691819	599	9	Accept	1
J172389	6312899038	692419	115	1	10	M	691819	599	9	Accept	10
J172390	6312894742	692420	526	0	0	S	691820	600	9	Accept	1
J172391	6312894962	692420	37	0	0	S	691820	600	9	Small	1
J172392	6312834918	692423	125	0	0	S	691823	603	9	Accept	1
J172393	6312895120	692423	17	0	0	S	691823	603	9	Small	1
J172394	6312898986	692423	357	0	1	M	691823	603	9	Accept	2
J172395	6312898865	692424	358	0	0	S	691824	604	9	Accept	1
J172396	6312899165	692425	17	0	0	S	691825	605	9	Small	1
J172397	6312895060	692427	3482	4	30	M	691827	607	9	Accept	27
J172398	6312898895	692428	44	6	49	M	691828	608	9	Small	44
J172399	6312894857	692429	30	47	49	M	691829	609	9	Small	3
J172400	6312899216	692433	377	0	0	S	691833	613	9	Accept	1
J172401	6312894998	692434	27	0	0	S	691834	614	9	Small	1
J172402	6312898867	692436	28	0	0	S	691836	616	9	Small	1
J172403	6312894850	692437	35	0	0	S	691837	617	9	Small	1
J172404	6312894852	692438	44	0	0	S	691838	618	9	Small	1
J172405	6312894966	692439	21	0	0	S	691839	619	9	Small	1
J172406	6312900678	692445	362	0	0	S	691845	625	9	Accept	1
J172407	6312900445	692445	266	3	10	M	691845	625	9	Accept	8
J172408	6312894968	692445	14	0	0	S	691845	625	9	Small	1
J172409	6312900335	692452	342	0	0	S	691852	632	9	Accept	1
J172410	6312901071	692457	41	6	7	M	691857	637	9	Small	2
J172411	6312900563	692458	62	0	13	M	691858	638	9	Small	14
J172412	6312901104	692459	561	0	0	S	691859	639	9	Accept	1
J172413	6312901162	692469	231	0	0	S	691869	649	9	Accept	1
J172414	6312894996	692471	23	0	0	S	691871	651	9	Small	1
J172415	6312902143	692480	39431	0	0	S	691880	660	9	Accept	1
J172416	6312902046	692481	15	0	0	S	691881	661	9	Small	1
J172417	6312903124	692521	342	3	49	M	691921	701	9	Accept	47
J172418	6312902219	692528	172	0	0	S	691928	708	9	Accept	1
J172419	6312902999	692530	334	0	0	S	691930	710	9	Accept	1
J172420	6312904006	692530	16	0	0	S	691930	710	9	Small	1
J172421	6312903297	692532	364	0	0	S	691932	712	9	Accept	1
J172422	6312904462	692535	188	0	0	S	691935	715	9	Accept	1
J172423	6312904466	692536	643	0	0	S	691936	716	9	Accept	1
J172424	6312904425	692539	161	0	0	S	691939	719	9	Accept	1
J172425	6312904468	692540	21	0	0	S	691940	720	9	Small	1
J172426	6312904464	692542	16	0	0	S	691942	722	9	Small	1
J172427	6312904614	692543	4968	0	0	S	691943	723	9	Accept	1
J172428	6312905000	692544	84134	1	4	M	691944	724	9	Accept	4
J172429	6312905301	692549	84151	5	9	M	691949	729	9	Accept	5
J172430	6312905245	692551	84124	3	7	M	691951	731	9	Accept	5
J172431	6312904722	692552	4981	8	49	M	691952	732	9	Accept	42
J172432	6312905208	692553	84125	0	2	M	691953	733	9	Accept	3
J172433	6312905173	692553	84125	0	1	M	691953	733	9	Accept	2
J172434	6312905122	692554	210	2	49	M	691954	734	9	Accept	48
J172435	6312905469	692555	84145	1	4	M	691955	735	9	Accept	4
J172436	6312905357	692555	84145	0	4	M	691955	735	9	Accept	5
J172437	6312905404	692555	84145	0	1	M	691955	735	9	Accept	2
J172438	6312905408	692556	144	1	9	M	691956	736	9	Accept	9
J172439	6312905299	692556	245	0	0	S	691956	736	9	Accept	1
J172440	6312906001	692556	84128	1	1	M	691956	736	9	Accept	2
J172441	6312906030	692556	84144	1	1	M	691956	736	9	Accept	2
J172442	6312904937	692557	143	0	0	S	691957	737	9	Accept	1
J172443	6312906058	692557	84131	1	1	M	691957	737	9	Accept	2
J172444	6312906083	692557	84131	1	1	M	691957	737	9	Accept	2
J172445	6312905960	692558	84142	1	1	M	691958	738	9	Accept	2
J172446	6312905583	692559	84141	0	1	M	691959	739	9	Accept	2
J172447	6312905731	692559	84141	0	1	M	691959	739	9	Accept	2
J172448	6312904641	692561	4978	0	0	S	691961	741	9	Accept	1
J172449	6312904675	692562	4976	0	0	S	691962	742	9	Accept	1
J172450	6312904913	692562	97	0	0	S	691962	742	9	Accept	1
J172451	6312904941	692562	28	0	0	S	691962	742	9	Small	1
J172452	6312904939	692562	204	0	0	S	691962	742	9	Accept	1
J172453	6312906173	692562	23	0	0	S	691962	742	9	Small	1
J172454	6312906216	692566	84134	1	1	M	691966	746	9	Accept	2
J172455	6312906266	692566	84134	0	1	M	691966	746	9	Accept	2
J172456	6312906175	692566	84134	1	1	M	691966	746	9	Accept	2
J172457	6312906127	692568	84132	0	1	M	691968	748	9	Accept	2
J172458	6312906411	692569	84137	1	1	M	691969	749	9	Accept	2
J172459	6312906437	692569	84137	0	1	M	691969	749	9	Accept	2
J172460	6312906306	692569	84137	1	1	M	691969	749	9	Accept	2
J172461	6312906350	692569	84137	1	4	M	691969	749	9	Accept	4
J172462	6312906661	692570	84146	0	29	M	691970	750	9	Accept	30
J172463	6312906554	692570	84146	1	7	M	691970	750	9	Accept	7
J172464	6312906603	692570	84146	0	7	M	691970	750	9	Accept	8
J172465	6312906508	692570	84146	8	11	M	691970	750	9	Accept	4
J172466	6312906892	692571	84146	19	69	M	691971	751	9	Accept	51
J172467	6312906734	692571	84138	9	99	M	691971	751	9	Accept	91
J172468	6312906470	692572	84129	1	1	M	691972	752	9	Accept	2
J172469	6312907305	692574	84138	0	15	M	691974	754	9	Accept	16
J172470	6312907183	692574	84138	3	7	M	691974	754	9	Accept	5
J172471	6312904963	692617	14	0	0	S	692017	797	9	Small	1
J172472	6312907889	692618	23	0	0	S	692018	798	9	Small	1
J172473	6312908286	692618	160	0	0	S	692018	798	9	Accept	1
J172474	6312907954	692622	868	0	0	S	692022	802	9	Accept	1
J172475	6312908908	692628	144	45	997	M	692028	808	9	Accept	953
J172476	6312908716	692631	278	10	88	M	692031	811	9	Accept	79
J172477	6312908558	692634	346	7	10	M	692034	814	9	Accept	4
J172478	6312908416	692636	345	0	0	S	692036	816	9	Accept	1
J172479	6312908532	692637	138	0	1	M	692037	817	9	Accept	2
J172480	6312908479	692637	337	0	0	S	692037	817	9	Accept	1
J172481	6312909907	692638	362	0	0	S	692038	818	9	Accept	1
J172482	6312908418	692639	491	0	0	S	692039	819	9	Accept	1
J172483	6312919112	692653	144	0	0	S	692053	833	9	Accept	1
J172484	6312919147	692653	107	0	29	M	692053	833	9	Accept	30
J172485	6312919145	692659	16	0	0	S	692059	839	9	Small	1
J172486	6312919410	692664	158	0	0	S	692064	844	9	Accept	1
J172487	6312919034	692712	52	9	49	M	692112	892	9	Small	41
J172488	6312919009	692713	42	0	0	S	692113	893	9	Small	1
J172489	6312919007	692713	44	0	0	S	692113	893	9	Small	1
J172490	6312921050	692716	584	0	0	S	692116	896	9	Accept	1
J172491	6312920983	692717	18	0	0	S	692117	897	9	Small	1
J172492	6312904965	692720	546	0	0	S	692120	900	9	Accept	1
J172493	6312921190	692721	579	0	0	S	692121	901	9	Accept	1
J172494	6312921614	692721	17	0	0	S	692121	901	9	Small	1
J172495	6312919011	692722	37	0	0	S	692122	902	9	Small	1
J172496	6312921082	692737	57	0	0	S	692137	917	9	Small	1
J172497	6312921084	692737	38	0	0	S	692137	917	9	Small	1
J172498	6312921052	692739	37	0	0	S	692139	919	9	Small	1
J172499	6312921086	692739	29	0	0	S	692139	919	9	Small	1
J172500	6312921876	692740	228	1024	1099	M	692140	920	9	Accept	76
J172501	6312925617	692740	511	0	0	S	692140	920	9	Accept	1
J172502	6312923917	692748	3433	25	999	M	692148	928	9	Accept	975
J172503	6312922977	692749	258	226	899	M	692149	929	9	Accept	674
J172504	6312921022	692753	18	0	0	S	692153	933	9	Small	1
J172505	6312925037	692755	325	98	436	M	692155	935	9	Accept	339
J172506	6312924979	692759	350	0	0	S	692159	939	9	Accept	1
J172507	6312926562	692759	18	0	0	S	692159	939	9	Small	1
J172508	6312925943	692760	229	225	617	M	692160	940	9	Accept	393
J172509	6312925803	692761	196	4	13	M	692161	941	9	Accept	10
J172510	6312925711	692761	364	4	10	M	692161	941	9	Accept	7
J172511	6312925874	692767	506	0	0	S	692167	947	9	Accept	1
J172512	6312940360	692769	231	0	0	S	692169	949	9	Accept	1
J172513	6312925580	692769	363	0	0	S	692169	949	9	Accept	1
J172514	6312940362	692771	44	0	0	S	692171	951	9	Small	1
J172515	6312925662	692771	173	0	0	S	692171	951	9	Accept	1
J172516	6312925876	692774	186	0	0	S	692174	954	9	Accept	1
J172517	6312926613	692774	120	0	0	S	692174	954	9	Accept	1
J172518	6312940358	692776	119	0	0	S	692176	956	9	Accept	1
J172519	6312925768	692776	172	0	0	S	692176	956	9	Accept	1
J172520	6312921024	692790	23	0	0	S	692190	970	9	Small	1
J172521	6312946957	692793	15	0	0	S	692193	973	9	Small	1
J172522	6312947796	692798	221	0	8	M	692198	978	9	Accept	9
J172523	6312948108	692809	16	0	0	S	692209	989	9	Small	1
J172524	6312587151	692825	389	0	0	S	692225	1005	9	Accept	1
J172525	6312946808	692833	49	0	0	S	692233	1013	9	Small	1
J172526	6312949884	692835	251	0	0	S	692235	1015	9	Accept	1
J172527	6312949934	692836	331	0	0	S	692236	1016	9	Accept	1
J172528	6312949972	692836	368	0	0	S	692236	1016	9	Accept	1
J172529	6312949879	692836	171	1	1	M	692236	1016	9	Accept	2
J172530	6312949882	692836	484	0	0	S	692236	1016	9	Accept	1
J172531	6312871865	692840	232	0	0	S	692240	1020	9	Accept	1
J172532	6312948255	692843	157	49	999	M	692243	1023	9	Accept	951
J172533	6312947949	692847	195	0	0	S	692247	1027	9	Accept	1
J172534	6312940391	692848	27	0	0	S	692248	1028	9	Small	1
J172535	6312959601	692852	83965	5	49	M	692252	1032	9	Accept	45
J172536	6312960886	692855	83957	151	359	M	692255	1035	9	Accept	209
J172537	6312959780	692856	83969	9	15	M	692256	1036	9	Accept	7
J172538	6312961294	692858	83969	19	109	M	692258	1038	9	Accept	91
J172539	6312962124	692859	83956	5	35	M	692259	1039	9	Accept	31
J172540	6312962307	692859	83970	46	55	M	692259	1039	9	Accept	10
J172541	6312587384	692860	588	0	0	S	692260	1040	9	Accept	1
J172542	6312959677	692860	83958	1	5	M	692260	1040	9	Accept	5
J172543	6312962445	692862	84006	0	0	S	692262	1042	9	Accept	1
J172544	6312959599	692862	338	0	0	S	692262	1042	9	Accept	1
J172545	6312962911	692869	246	1	37	M	692269	1049	9	Accept	37
J172546	6312962805	692869	441	0	1	M	692269	1049	9	Accept	2
J172547	6312962872	692869	261	37	37	M	692269	1049	9	Accept	38
J172548	6312962719	692869	441	0	0	S	692269	1049	9	Accept	1
J172549	6312962993	692870	268	19	37	M	692270	1050	9	Accept	19
J172550	6312962305	692872	351	0	0	S	692272	1052	9	Accept	1
J172551	6312959835	692873	274	79	1049	M	692273	1053	9	Accept	971
J172552	6312962808	692874	277	1	1	M	692274	1054	9	Accept	2
J172553	6312962717	692875	275	0	0	S	692275	1055	9	Accept	1
J172554	6312963588	692875	300	0	0	S	692275	1055	9	Accept	1
J172555	6312962618	692876	84007	0	0	S	692276	1056	9	Accept	1
J172556	6312962811	692878	313	0	1	M	692278	1058	9	Accept	2
J172557	6312962721	692878	313	0	0	S	692278	1058	9	Accept	1
J172558	6312962761	692878	178	0	0	S	692278	1058	9	Accept	1
J172559	6312963372	692883	334	0	0	S	692283	1063	9	Accept	1
J172560	6312963370	692883	451	0	0	S	692283	1063	9	Accept	1
J172561	6312967193	692892	191	0	0	S	692292	1072	9	Accept	1
J172562	6312968894	692905	18	0	0	S	692305	1085	9	Small	1
J172563	6312969314	692921	143	0	0	S	692321	1101	9	Accept	1
J172564	6312969389	692921	152	2	4	M	692321	1101	9	Accept	3
J172565	6312969576	692932	157	0	0	S	692332	1112	9	Accept	1
J172566	6312963575	692964	80	3	8	M	692364	1144	9	Small	6
J172567	6312970765	692966	16	0	0	S	692366	1146	9	Small	1
J172568	6312967447	692967	186	20	1049	M	692367	1147	9	Accept	1030
J172569	6312969636	692968	476	0	0	S	692368	1148	9	Accept	1
J172570	6312967142	692970	185	0	0	S	692370	1150	9	Accept	1
J172571	6312587892	692971	706	0	0	S	692371	1151	9	Accept	1
J172572	6312968530	692971	40	0	0	S	692371	1151	9	Small	1
J172573	6312940429	692972	293	0	0	S	692372	1152	9	Accept	1
J172574	6312963368	692973	197	0	0	S	692373	1153	9	Accept	1
J172575	6312968609	692973	484	0	0	S	692373	1153	9	Accept	1
J172576	6312962869	692976	80	1	1	M	692376	1156	9	Small	2
J172577	6312967350	692978	453	0	0	S	692378	1158	9	Accept	1
J172578	6312969732	692982	489	0	0	S	692382	1162	9	Accept	1
J172579	6312974593	692986	374	43	49	M	692386	1166	9	Accept	7
J172580	6312974750	692988	382	0	0	S	692388	1168	9	Accept	1
J172581	6312970995	692999	366	0	0	S	692399	1179	9	Accept	1
J172582	6312974856	693007	2134	0	0	S	692407	1187	9	Accept	1
J172583	6312977200	693007	40	0	0	S	692407	1187	9	Small	1
J172584	6312975812	693017	620	857	1049	M	692417	1197	9	Accept	193
J172585	6312977244	693017	265	0	0	S	692417	1197	9	Accept	1
J172586	6312977202	693017	16	0	0	S	692417	1197	9	Small	1
J172587	6312976901	693018	217	0	49	M	692418	1198	9	Accept	50
J172588	6312975785	693018	217	0	0	S	692418	1198	9	Accept	1
J172589	6312977284	693019	383	0	0	S	692419	1199	9	Accept	1
J172590	6312976980	693020	232	7	13	M	692420	1200	9	Accept	7
J172591	6312976863	693020	232	1	10	M	692420	1200	9	Accept	10
J172592	6312977242	693020	32	0	0	S	692420	1200	9	Small	1
J172593	6312977288	693021	34	0	0	S	692421	1201	9	Small	1
J172594	6312977286	693021	302	0	0	S	692421	1201	9	Accept	1
J172595	6312975726	693023	231	0	0	S	692423	1203	9	Accept	1
J172596	6312977246	693025	33	0	0	S	692425	1205	9	Small	1
J172597	6312977060	693025	239	0	0	S	692425	1205	9	Accept	1
J172598	6312977095	693025	250	0	0	S	692425	1205	9	Accept	1
J172599	6312977025	693027	653	0	0	S	692427	1207	9	Accept	1
J172600	6312975728	693028	627	0	0	S	692428	1208	9	Accept	1
J172601	6312981974	693039	229	0	0	S	692439	1219	9	Accept	1
J172602	6312982009	693049	16	0	0	S	692449	1229	9	Small	1
J172603	6312977238	693049	15	0	0	S	692449	1229	9	Small	1
J172604	6312983192	693072	186	6	10	M	692472	1252	9	Accept	5
J172605	6312983298	693073	156	81	488	M	692473	1253	9	Accept	408
J172606	6312983114	693075	179	0	0	S	692475	1255	9	Accept	1
J172607	6312977240	693078	23	0	0	S	692478	1258	9	Small	1
J172608	6312983035	693080	150	1	1	M	692480	1260	9	Accept	2
J172609	6312982767	693082	139	0	0	S	692482	1262	9	Accept	1
J172610	6312977440	693085	48	0	0	S	692485	1265	9	Small	1
J172611	6312986223	693089	191	0	0	S	692489	1269	9	Accept	1
J172612	6312986225	693091	96	5	997	M	692491	1271	9	Accept	993
J172613	6312871883	693099	18	0	0	S	692499	1279	9	Small	1
J172614	6312588178	693103	1109	0	0	S	692503	1283	9	Accept	1
J172615	6312995400	693117	378	0	0	S	692517	1297	9	Accept	1
J172616	6312995733	693124	15	0	0	S	692524	1304	9	Small	1
J172617	6312995814	693126	14	0	0	S	692526	1306	9	Small	1
J172618	6312996216	693142	442	171	1049	M	692542	1322	9	Accept	879
J172619	6312996054	693150	28	0	0	S	692550	1330	9	Small	1
J172620	6312997387	693151	1068	0	0	S	692551	1331	9	Accept	1
J172621	6312996121	693155	1045	0	0	S	692555	1335	9	Accept	1
J172622	6312997579	693157	1470	262	999	M	692557	1337	9	Accept	738
J172623	6313008846	693177	127	2	29	M	692577	1357	9	Accept	28
J172624	6313008697	693179	125	0	0	S	692579	1359	9	Accept	1
J172625	6313008561	693184	63	0	0	S	692584	1364	9	Small	1
J172626	6313008699	693184	85	2	99	M	692584	1364	9	Small	98
J172627	6313009198	693188	290	0	0	S	692588	1368	9	Accept	1
J172628	6313009681	693189	69	1	2	M	692589	1369	9	Small	2
J172629	6313009093	693190	138	0	0	S	692590	1370	9	Accept	1
J172630	6312904470	693191	70	0	0	S	692591	1371	9	Small	1
J172631	6313009259	693194	309	1	1	M	692594	1374	9	Accept	2
J172632	6313009785	693197	301	0	0	S	692597	1377	9	Accept	1
J172633	6313009899	693199	17	0	0	S	692599	1379	9	Small	1
J172634	6313010237	693204	83496	5	49	M	692604	1384	9	Accept	45
J172635	6313010422	693207	83448	58	59	M	692607	1387	9	Accept	2
J172636	6313010396	693208	83447	0	0	S	692608	1388	9	Accept	1
J172637	6313010519	693209	83448	27	99	M	692609	1389	9	Accept	73
J172638	6313010903	693210	83465	5	29	M	692610	1390	9	Accept	25
J172639	6313010312	693212	83442	0	0	S	692612	1392	9	Accept	1
J172640	6313011690	693214	83454	26	49	M	692614	1394	9	Accept	24
J172641	6313011322	693214	83454	77	79	M	692614	1394	9	Accept	3
J172642	6313011609	693215	83456	1	59	M	692615	1395	9	Accept	59
J172643	6313011245	693215	83458	1	39	M	692615	1395	9	Accept	39
J172644	6313011061	693217	83459	0	0	S	692617	1397	9	Accept	1
