J478231	6420570954	1815500	2412	0	1	M	1814900	442	22	Accept	2
J478232	6420570988	1815500	125	0	0	S	1814900	442	22	Accept	1
J478233	6420570455	1815503	2404	0	0	S	1814903	445	22	Accept	1
J478234	6420571482	1815503	332	0	0	S	1814903	445	22	Accept	1
J478235	6420571506	1815514	31	0	0	S	1814914	456	22	Small	1
J478236	6420571501	1815514	38	0	0	S	1814914	456	22	Small	1
J478237	6420571662	1815518	122	0	0	S	1814918	460	22	Accept	1
J478238	6420335374	1815537	918	0	0	S	1814937	479	22	Accept	1
J478239	6420336396	1815537	1046	0	0	S	1814937	479	22	Accept	1
J478240	6420574672	1815537	587	0	0	S	1814937	479	22	Accept	1
J478241	6420574771	1815537	14	0	0	S	1814937	479	22	Small	1
J478242	6420335620	1815541	3707	0	0	S	1814941	483	22	Accept	1
J478243	6420335648	1815541	997	0	0	S	1814941	483	22	Accept	1
J478244	6420335779	1815541	2077	0	0	S	1814941	483	22	Accept	1
J478245	6420516773	1815543	74	0	0	S	1814943	485	22	Small	1
J478246	6420574941	1815548	217	6	49	M	1814948	490	22	Accept	44
J478247	6420575054	1815549	334	0	0	S	1814949	491	22	Accept	1
J478248	6420575159	1815551	233	0	0	S	1814951	493	22	Accept	1
J478249	6420574906	1815554	211	0	0	S	1814954	496	22	Accept	1
J478250	6420575410	1815554	300	0	0	S	1814954	496	22	Accept	1
J478251	6420575025	1815554	233	0	0	S	1814954	496	22	Accept	1
J478252	6420575400	1815563	258	0	8	M	1814963	505	22	Accept	9
J478253	6420576829	1815564	13	0	0	S	1814964	506	22	Small	1
J478254	6420575443	1815566	252	5	6	M	1814966	508	22	Accept	2
J478255	6420575508	1815567	272	0	0	S	1814967	509	22	Accept	1
J478256	6420575173	1815567	729	0	0	S	1814967	509	22	Accept	1
J478257	6420576803	1815568	11	0	0	S	1814968	510	22	Small	1
J478258	6420576702	1815568	32	0	0	S	1814968	510	22	Small	1
J478259	6420575121	1815570	246	0	0	S	1814970	512	22	Accept	1
J478260	6420575606	1815571	481	0	0	S	1814971	513	22	Accept	1
J478261	6420575651	1815583	260	109	1049	M	1814983	525	22	Accept	941
J478262	6420576896	1815583	2752	6	1049	M	1814983	525	22	Accept	1044
J478263	6420577970	1815583	410	160	1049	M	1814983	525	22	Accept	890
J478264	6420579021	1815583	1891	26	2099	M	1814983	525	22	Accept	2074
J478265	6420576886	1815587	930	0	0	S	1814987	529	22	Accept	1
J478266	6420576875	1815588	2001	0	0	S	1814988	530	22	Accept	1
J478267	6420575627	1815589	849	0	0	S	1814989	531	22	Accept	1
J478268	6420576861	1815590	3637	0	0	S	1814990	532	22	Accept	1
J478269	6420598612	1815593	151	9	95	M	1814993	535	22	Accept	87
J478270	6420598580	1815594	249	0	0	S	1814994	536	22	Accept	1
J478271	6420600098	1815596	149	24	43	M	1814996	538	22	Accept	20
J478272	6420598519	1815597	275	0	0	S	1814997	539	22	Accept	1
J478273	6420598576	1815597	275	0	0	S	1814997	539	22	Accept	1
J478274	6420581127	1815599	3650	0	0	S	1814999	541	22	Accept	1
J478275	6420581154	1815599	940	0	0	S	1814999	541	22	Accept	1
J478276	6420576801	1815599	862	0	0	S	1814999	541	22	Accept	1
J478277	6420581152	1815600	2008	0	0	S	1815000	542	22	Accept	1
J478278	6420600388	1815601	256	0	0	S	1815001	543	22	Accept	1
J478279	6420600167	1815602	298	0	0	S	1815002	544	22	Accept	1
J478280	6420598709	1815607	231	0	0	S	1815007	549	22	Accept	1
J478281	6420598727	1815607	528	7	1049	M	1815007	549	22	Accept	1043
J478282	6420600532	1815609	42	0	0	S	1815009	551	22	Small	1
J478283	6420603943	1815610	17	23	30	M	1815010	552	22	Small	8
J478284	6420600545	1815612	16	0	0	S	1815012	554	22	Small	1
J478285	6420600549	1815612	211	0	0	S	1815012	554	22	Accept	1
J478286	6420600359	1815616	968	0	0	S	1815016	558	22	Accept	1
J478287	6420598578	1815620	941	0	0	S	1815020	562	22	Accept	1
J478288	6420603911	1815620	17	3	30	M	1815020	562	22	Small	28
J478289	6420600543	1815624	26	0	0	S	1815024	566	22	Small	1
J478290	6420604423	1815629	137	4	132	M	1815029	571	22	Accept	129
J478291	6420604348	1815630	409	0	0	S	1815030	572	22	Accept	1
J478292	6420600547	1815633	26	0	0	S	1815033	575	22	Small	1
J478293	6420604389	1815634	407	0	0	S	1815034	576	22	Accept	1
J478294	6420605126	1815635	3265	1	2	M	1815035	577	22	Accept	2
J478295	6420605099	1815635	419	0	0	S	1815035	577	22	Accept	1
J478296	6420600551	1815645	42	0	0	S	1815045	587	22	Small	1
J478297	6420605296	1815645	3255	248	1199	M	1815045	587	22	Accept	952
J478298	6420451752	1815651	311	0	0	S	1815051	593	22	Accept	1
J478299	6420615023	1815658	17	0	0	S	1815058	600	22	Small	1
J478300	6420615214	1815670	104	0	0	S	1815070	612	22	Accept	1
J478301	6420615182	1815673	76	0	0	S	1815073	615	22	Small	1
J478302	6420615345	1815678	35101	0	0	S	1815078	620	22	Accept	1
J478303	6420603975	1815697	47	0	0	S	1815097	639	22	Small	1
J478304	6420615729	1815704	217	48	399	M	1815104	646	22	Accept	352
J478305	6420615685	1815710	234	0	0	S	1815110	652	22	Accept	1
J478306	6420616169	1815713	249	0	0	S	1815113	655	22	Accept	1
J478307	6420619204	1815736	57	0	0	S	1815136	678	22	Small	1
J478308	6420619202	1815737	549	0	0	S	1815137	679	22	Accept	1
J478309	6420619263	1815738	3530	0	0	S	1815138	680	22	Accept	1
J478310	6420619200	1815738	50	0	0	S	1815138	680	22	Small	1
J478311	6420619226	1815742	14	0	0	S	1815142	684	22	Small	1
J478312	6420619303	1815745	3543	42	49	M	1815145	687	22	Accept	8
J478313	6420619249	1815747	27	0	0	S	1815147	689	22	Small	1
J478314	6420619293	1815756	3530	0	0	S	1815156	698	22	Accept	1
J478315	6420619281	1815758	3534	0	0	S	1815158	700	22	Accept	1
J478316	6420335297	1815773	751	0	0	S	1815173	715	22	Accept	1
J478317	6420620187	1815787	14	0	0	S	1815187	729	22	Small	1
J478318	6420620414	1815798	14	0	0	S	1815198	740	22	Small	1
J478319	6420620393	1815801	24	0	0	S	1815201	743	22	Small	1
J478320	6420620397	1815801	327	0	0	S	1815201	743	22	Accept	1
J478321	6420621724	1815805	690034	0	0	S	1815205	747	22	Large	1
J478322	6420620399	1815807	307	0	0	S	1815207	749	22	Accept	1
J478323	6420620552	1815812	180	21	1049	M	1815212	754	22	Accept	1029
J478324	6420621842	1815812	16	0	0	S	1815212	754	22	Small	1
J478325	6420621759	1815814	645	20	31	M	1815214	756	22	Accept	12
J478326	6420621692	1815816	657	12	15	M	1815216	758	22	Accept	4
J478327	6420620504	1815817	687	0	0	S	1815217	759	22	Accept	1
J478328	6420620542	1815817	83	0	0	S	1815217	759	22	Small	1
J478329	6420620502	1815818	62	0	0	S	1815218	760	22	Small	1
J478330	6420621870	1815818	14	0	0	S	1815218	760	22	Small	1
J478331	6420621944	1815818	14	0	0	S	1815218	760	22	Small	1
J478332	6420621671	1815820	651	0	0	S	1815220	762	22	Accept	1
J478333	6420621814	1815823	677	0	0	S	1815223	765	22	Accept	1
J478334	6420621669	1815825	700	0	0	S	1815225	767	22	Accept	1
J478335	6420620436	1815830	524	0	0	S	1815230	772	22	Accept	1
J478336	6420625908	1815836	970	0	0	S	1815236	778	22	Accept	1
J478337	6420625732	1815837	951	0	0	S	1815237	779	22	Accept	1
J478338	6420625839	1815837	915	17	31	M	1815237	779	22	Accept	15
J478339	6420625788	1815838	966	2	15	M	1815238	780	22	Accept	14
J478340	6420335243	1815850	373	0	0	S	1815250	792	22	Accept	1
J478341	6420626313	1815866	228	0	0	S	1815266	808	22	Accept	1
J478342	6420626821	1815873	12	0	0	S	1815273	815	22	Small	1
J478343	6420626823	1815881	295	0	0	S	1815281	823	22	Accept	1
J478344	6420626787	1815884	452	0	0	S	1815284	826	22	Accept	1
J478345	6420627937	1815885	470	0	0	S	1815285	827	22	Accept	1
J478346	6420626838	1815890	446	0	9	M	1815290	832	22	Accept	10
J478347	6420626874	1815892	269	2	1049	M	1815292	834	22	Accept	1048
J478348	6420628041	1815892	195	146	488	M	1815292	834	22	Accept	343
J478349	6420628651	1815899	261	0	0	S	1815299	841	22	Accept	1
J478350	6420626825	1815902	303	0	0	S	1815302	844	22	Accept	1
J478351	6420628012	1815902	207	0	0	S	1815302	844	22	Accept	1
J478352	6420634480	1815906	187	0	0	S	1815306	848	22	Accept	1
J478353	6420628565	1815906	215	0	0	S	1815306	848	22	Accept	1
J478354	6420635189	1815908	16	0	0	S	1815308	850	22	Small	1
J478355	6420627954	1815908	320	0	0	S	1815308	850	22	Accept	1
J478356	6420635191	1815912	95	0	0	S	1815312	854	22	Accept	1
J478357	6420635160	1815913	198	0	0	S	1815313	855	22	Accept	1
J478358	6420634511	1815917	172	57	601	M	1815317	859	22	Accept	545
J478359	6420635278	1815922	878	0	0	S	1815322	864	22	Accept	1
J478360	6420635211	1815924	39	0	0	S	1815324	866	22	Small	1
J478361	6420638296	1815926	132	2	107	M	1815326	868	22	Accept	106
J478362	6420635235	1815927	27	0	0	S	1815327	869	22	Small	1
J478363	6420638274	1815931	231	0	0	S	1815331	873	22	Accept	1
J478364	6420638242	1815931	231	0	0	S	1815331	873	22	Accept	1
J478365	6420638413	1815932	92	0	0	S	1815332	874	22	Accept	1
J478366	6420635193	1815934	35	0	0	S	1815334	876	22	Small	1
J478367	6420638286	1815935	67	0	0	S	1815335	877	22	Small	1
J478368	6420638791	1815937	263	0	0	S	1815337	879	22	Accept	1
J478369	6420635209	1815979	56	0	0	S	1815379	921	22	Small	1
J478370	6420639505	1815984	35	0	0	S	1815384	926	22	Small	1
J478371	6420451770	1815986	419	0	0	S	1815386	928	22	Accept	1
J478372	6420639883	1815993	140	0	0	S	1815393	935	22	Accept	1
J478373	6420639915	1815993	140	3	4	M	1815393	935	22	Accept	2
J478374	6420336351	1815998	657	0	0	S	1815398	940	22	Accept	1
J478375	6420639989	1816000	157	0	0	S	1815400	942	22	Accept	1
J478376	6420640440	1816031	544	52	104	M	1815431	973	22	Accept	53
J478377	6420640579	1816031	12	0	0	S	1815431	973	22	Small	1
J478378	6420640597	1816035	215	0	0	S	1815435	977	22	Accept	1
J478379	6420641050	1816035	165	1	1	M	1815435	977	22	Accept	2
J478380	6420640407	1816037	602	0	0	S	1815437	979	22	Accept	1
J478381	6420640565	1816039	614	0	0	S	1815439	981	22	Accept	1
J478382	6420641624	1816044	13	0	0	S	1815444	986	22	Small	1
J478383	6420640633	1816045	208	35	387	M	1815445	987	22	Accept	353
J478384	6420447984	1816062	1458	0	0	S	1815462	1004	22	Accept	1
J478385	6420447971	1816068	1512	0	0	S	1815468	1010	22	Accept	1
J478386	6420645137	1816123	937	613	1049	M	1815523	1065	22	Accept	437
J478387	6420644899	1816126	526	47	199	M	1815526	1068	22	Accept	153
J478388	6420644859	1816128	1434	0	0	S	1815528	1070	22	Accept	1
J478389	6420645135	1816130	1446	0	0	S	1815530	1072	22	Accept	1
J478390	6420646298	1816138	1301	97	199	M	1815538	1080	22	Accept	103
J478391	6420646525	1816144	1372	0	0	S	1815544	1086	22	Accept	1
J478392	6420654668	1816145	16	0	0	S	1815545	1087	22	Small	1
J478393	6420646265	1816150	1349	0	0	S	1815550	1092	22	Accept	1
J478394	6420654823	1816158	172459	0	0	S	1815558	1100	22	Large	1
J478395	6420654933	1816159	172717	19	99	M	1815559	1101	22	Large	81
J478396	6420656240	1816165	90	1	19	M	1815565	1107	22	Small	19
J478397	6420656388	1816167	933	1830	1930	M	1815567	1109	22	Accept	101
J478398	6420656197	1816172	88	0	0	S	1815572	1114	22	Small	1
J478399	6420656386	1816176	111	0	0	S	1815576	1118	22	Accept	1
J478400	6420674845	1816179	567	0	0	S	1815579	1121	22	Accept	1
J478401	6420674993	1816201	28	0	0	S	1815601	1143	22	Small	1
J478402	6420675373	1816206	16	0	0	S	1815606	1148	22	Small	1
J478403	6420674950	1816207	61	0	0	S	1815607	1149	22	Small	1
J478404	6420675394	1816211	57	0	0	S	1815611	1153	22	Small	1
J478405	6420675295	1816212	596	0	0	S	1815612	1154	22	Accept	1
J478406	6420675392	1816215	55	0	0	S	1815615	1157	22	Small	1
J478407	6420675359	1816215	105	0	0	S	1815615	1157	22	Accept	1
J478408	6420675405	1816219	394	0	0	S	1815619	1161	22	Accept	1
J478409	6420675555	1816224	250	0	0	S	1815624	1166	22	Accept	1
J478410	6420675371	1816224	20	0	0	S	1815624	1166	22	Small	1
J478411	6420675415	1816227	27	0	0	S	1815627	1169	22	Small	1
J478412	6420675687	1816231	351	0	0	S	1815631	1173	22	Accept	1
J478413	6420675417	1816233	26	0	0	S	1815633	1175	22	Small	1
J478414	6420675390	1816234	186	0	0	S	1815634	1176	22	Accept	1
J478415	6420675377	1816234	50	0	0	S	1815634	1176	22	Small	1
J478416	6420675375	1816234	27	0	0	S	1815634	1176	22	Small	1
J478417	6420675848	1816235	14	0	0	S	1815635	1177	22	Small	1
J478418	6420675871	1816239	361	0	0	S	1815639	1181	22	Accept	1
J478419	6420677351	1816254	120	37	49	M	1815654	1196	22	Accept	13
J478420	6420677660	1816255	142	6	79	M	1815655	1197	22	Accept	74
J478421	6420677295	1816258	145	0	0	S	1815658	1200	22	Accept	1
J478422	6420677415	1816259	525	0	0	S	1815659	1201	22	Accept	1
J478423	6420678031	1816261	549	0	0	S	1815661	1203	22	Accept	1
J478424	6420678573	1816261	334	0	0	S	1815661	1203	22	Accept	1
J478425	6420678552	1816262	459	1	2	M	1815662	1204	22	Accept	2
J478426	6420676223	1816263	458	39	1049	M	1815663	1205	22	Accept	1011
J478427	6420678103	1816263	486	1	1	M	1815663	1205	22	Accept	2
J478428	6420678014	1816263	305	0	0	S	1815663	1205	22	Accept	1
J478429	6420677333	1816265	523	0	0	S	1815665	1207	22	Accept	1
J478430	6420678099	1816265	304	1	2	M	1815665	1207	22	Accept	2
J478431	6420678048	1816265	457	0	0	S	1815665	1207	22	Accept	1
J478432	6420678617	1816267	479	0	0	S	1815667	1209	22	Accept	1
J478433	6420683147	1816268	106	15	39	M	1815668	1210	22	Accept	25
J478434	6420677658	1816269	152	0	0	S	1815669	1211	22	Accept	1
J478435	6420678046	1816269	305	0	0	S	1815669	1211	22	Accept	1
J478436	6420678629	1816270	188	0	0	S	1815670	1212	22	Accept	1
J478437	6420683115	1816270	203	0	0	S	1815670	1212	22	Accept	1
J478438	6420678571	1816275	127	0	0	S	1815675	1217	22	Accept	1
J478439	6420683360	1816278	200	0	0	S	1815678	1220	22	Accept	1
J478440	6420678123	1816280	101	46	399	M	1815680	1222	22	Accept	354
J478441	6420678077	1816284	109	0	0	S	1815684	1226	22	Accept	1
J478442	6420685413	1816286	303	0	0	S	1815686	1228	22	Accept	1
J478443	6420685482	1816286	180	0	18	M	1815686	1228	22	Accept	19
J478444	6420683390	1816288	20	0	0	S	1815688	1230	22	Small	1
J478445	6420619206	1816289	66	0	0	S	1815689	1231	22	Small	1
J478446	6420685415	1816290	13	0	0	S	1815690	1232	22	Small	1
J478447	6420675388	1816291	50	0	0	S	1815691	1233	22	Small	1
J478448	6420685458	1816293	305	0	0	S	1815693	1235	22	Accept	1
J478449	6420685598	1816295	313	0	0	S	1815695	1237	22	Accept	1
J478450	6420685600	1816296	13	0	0	S	1815696	1238	22	Small	1
J478451	6420685622	1816300	1	0	0	S	1815700	1242	22	Small	1
J478452	6420686036	1816319	72	0	0	S	1815719	1261	22	Small	1
J478453	6420687175	1816376	13	0	0	S	1815776	1318	22	Small	1
J478454	6420687555	1816409	201	0	0	S	1815809	1351	22	Accept	1
J478455	6420451788	1816427	581	0	0	S	1815827	1369	22	Accept	1
J478456	6420688615	1816451	545	0	0	S	1815851	1393	22	Accept	1
J478457	6420688591	1816456	218	0	0	S	1815856	1398	22	Accept	1
J478458	6420688633	1816466	50	0	0	S	1815866	1408	22	Small	1
J478459	6420689025	1816474	488	70	199	M	1815874	1416	22	Accept	130
J478460	6420689309	1816476	532	0	0	S	1815876	1418	22	Accept	1
J478461	6420688967	1816480	512	0	0	S	1815880	1422	22	Accept	1
J478462	6420335383	1816484	852	0	0	S	1815884	1426	22	Accept	1
J478463	6420688321	1816500	38	0	0	S	1815900	1442	22	Small	1
J478464	6420691252	1816505	13	0	0	S	1815905	1447	22	Small	1
J478465	6420691469	1816507	21	0	0	S	1815907	1449	22	Small	1
J478466	6420691467	1816508	206	0	0	S	1815908	1450	22	Accept	1
J478467	6420691456	1816515	15	0	0	S	1815915	1457	22	Small	1
J478468	6420692629	1816518	16	0	0	S	1815918	1460	22	Small	1
J478469	6420691535	1816521	456	427	1049	M	1815921	1463	22	Accept	623
J478470	6420692620	1816527	799	0	0	S	1815927	1469	22	Accept	1
J478471	6420691505	1816530	27	0	0	S	1815930	1472	22	Small	1
J478472	6420692775	1816531	14	0	0	S	1815931	1473	22	Small	1
J478473	6420691507	1816532	778	0	0	S	1815932	1474	22	Accept	1
J478474	6420691471	1816539	55	0	0	S	1815939	1481	22	Small	1
J478475	6420335313	1816541	533	0	0	S	1815941	1483	22	Accept	1
J478476	6420696381	1816543	13	0	0	S	1815943	1485	22	Small	1
J478477	6420335661	1816550	603	0	0	S	1815950	1492	22	Accept	1
J478478	6420697070	1816573	322	83	1049	M	1815973	1515	22	Accept	967
J478479	6420696887	1816574	30	28	49	M	1815974	1516	22	Small	22
J478480	6420697031	1816577	480	0	0	S	1815977	1519	22	Accept	1
