J499255	6427470571	1901690	1355	0	0	S	1901090	231	23	Accept	1
J499256	6427469337	1901692	1312	0	0	S	1901092	233	23	Accept	1
J499257	6427474817	1901693	46	0	0	S	1901093	234	23	Small	1
J499258	6427474743	1901694	46	0	0	S	1901094	235	23	Small	1
J499259	6427474932	1901702	60	0	0	S	1901102	243	23	Small	1
J499260	6427475346	1901710	298	17	17	M	1901110	251	23	Accept	18
J499261	6427475530	1901714	18	0	0	S	1901114	255	23	Small	1
J499262	6427475269	1901716	308	1	1	M	1901116	257	23	Accept	2
J499263	6427475207	1901717	292	0	0	S	1901117	258	23	Accept	1
J499264	6427475533	1901718	17	0	0	S	1901118	259	23	Small	1
J499265	6427475894	1901729	1510	17	59	M	1901129	270	23	Accept	43
J499266	6427475624	1901738	31	0	0	S	1901138	279	23	Small	1
J499267	6427475653	1901738	1504	0	0	S	1901138	279	23	Accept	1
J499268	6427445925	1901739	276	0	0	S	1901139	280	23	Accept	1
J499269	6427476838	1901743	1159	27	54	M	1901143	284	23	Accept	28
J499270	6427475565	1901747	57	0	0	S	1901147	288	23	Small	1
J499271	6427476460	1901753	1152	0	0	S	1901153	294	23	Accept	1
J499272	6427477240	1901756	263	49	49	M	1901156	297	23	Accept	50
J499273	6427477904	1901761	15	0	0	S	1901161	302	23	Small	1
J499274	6427477155	1901765	327	0	0	S	1901165	306	23	Accept	1
J499275	6427477369	1901767	351	0	0	S	1901167	308	23	Accept	1
J499276	6427478432	1901773	227	0	0	S	1901173	314	23	Accept	1
J499277	6427478513	1901773	227	0	10	M	1901173	314	23	Accept	11
J499278	6427478623	1901778	1	0	0	S	1901178	319	23	Small	1
J499279	6427478681	1901784	233	0	0	S	1901184	325	23	Accept	1
J499280	6427478982	1901787	60	0	0	S	1901187	328	23	Small	1
J499281	6427478575	1901790	73	10	13	M	1901190	331	23	Small	4
J499282	6427479421	1901792	73	32	995	M	1901192	333	23	Small	964
J499283	6427479130	1901795	88	0	0	S	1901195	336	23	Small	1
J499284	6427479365	1901797	14	0	0	S	1901197	338	23	Small	1
J499285	6427479363	1901802	131	0	0	S	1901202	343	23	Accept	1
J499286	6427485838	1901804	101	0	0	S	1901204	345	23	Accept	1
J499287	6427485598	1901808	110	0	0	S	1901208	349	23	Accept	1
J499288	6427036778	1901812	690	0	0	S	1901212	353	23	Accept	1
J499289	6427475567	1901813	61	0	0	S	1901213	354	23	Small	1
J499290	6427486260	1901815	15	0	0	S	1901215	356	23	Small	1
J499291	6427486000	1901816	32	0	0	S	1901216	357	23	Small	1
J499292	6427486169	1901825	102	0	0	S	1901225	366	23	Accept	1
J499293	6427486549	1901829	39	0	0	S	1901229	370	23	Small	1
J499294	6427486378	1901830	429	0	0	S	1901230	371	23	Accept	1
J499295	6427486342	1901831	303	0	0	S	1901231	372	23	Accept	1
J499296	6427486586	1901833	39	0	0	S	1901233	374	23	Small	1
J499297	6427486344	1901833	399	0	0	S	1901233	374	23	Accept	1
J499298	6427486671	1901835	52	0	0	S	1901235	376	23	Small	1
J499299	6427486316	1901838	275	0	0	S	1901238	379	23	Accept	1
J499300	6427486896	1901840	2439	0	0	S	1901240	381	23	Accept	1
J499301	6427486958	1901846	468	0	0	S	1901246	387	23	Accept	1
J499302	6427486929	1901848	1032	0	0	S	1901248	389	23	Accept	1
J499303	6427487361	1901849	658	0	0	S	1901249	390	23	Accept	1
J499304	6427487085	1901853	628	0	0	S	1901253	394	23	Accept	1
J499305	6427487158	1901856	593	57	104	M	1901256	397	23	Accept	48
J499306	6427488103	1901859	72	0	0	S	1901259	400	23	Small	1
J499307	6427488154	1901859	58	0	0	S	1901259	400	23	Small	1
J499308	6427487953	1901861	36	0	0	S	1901261	402	23	Small	1
J499309	6427488024	1901861	36	0	0	S	1901261	402	23	Small	1
J499310	6427487915	1901862	43	0	0	S	1901262	403	23	Small	1
J499311	6427487987	1901862	43	0	0	S	1901262	403	23	Small	1
J499312	6427488064	1901862	60	0	0	S	1901262	403	23	Small	1
J499313	6427487989	1901864	51	0	0	S	1901264	405	23	Small	1
J499314	6427434409	1901868	327	0	0	S	1901268	409	23	Accept	1
J499315	6427488485	1901869	74	0	0	S	1901269	410	23	Small	1
J499316	6427035405	1901870	645	0	0	S	1901270	411	23	Accept	1
J499317	6427488818	1901872	46	0	0	S	1901272	413	23	Small	1
J499318	6427488978	1901872	59	0	0	S	1901272	413	23	Small	1
J499319	6427433845	1901873	2867	0	0	S	1901273	414	23	Accept	1
J499320	6427488882	1901877	38	0	0	S	1901277	418	23	Small	1
J499321	6427488730	1901878	422	0	0	S	1901278	419	23	Accept	1
J499322	6427488839	1901885	388	22	39	M	1901285	426	23	Accept	18
J499323	6427489038	1901889	942	44	44	M	1901289	430	23	Accept	45
J499324	6427489370	1901891	146	0	0	S	1901291	432	23	Accept	1
J499325	6427489334	1901894	2361	1	1	M	1901294	435	23	Accept	2
J499326	6427488880	1901896	963	0	0	S	1901296	437	23	Accept	1
J499327	6427489181	1901899	2359	0	0	S	1901299	440	23	Accept	1
J499328	6427489447	1901901	2357	25	29	M	1901301	442	23	Accept	5
J499329	6427490420	1901901	595	0	0	S	1901301	442	23	Accept	1
J499330	6427490313	1901902	177	10	54	M	1901302	443	23	Accept	45
J499331	6427490422	1901903	114	4	13	M	1901303	444	23	Accept	10
J499332	6427490258	1901903	232	9	10	M	1901303	444	23	Accept	2
J499333	6427491694	1901904	739	0	0	S	1901304	445	23	Accept	1
J499334	6427490497	1901908	121	0	0	S	1901308	449	23	Accept	1
J499335	6427492644	1901908	121	16	99	M	1901308	449	23	Accept	84
J499336	6427490526	1901909	288	0	0	S	1901309	450	23	Accept	1
J499337	6427491723	1901909	104	0	0	S	1901309	450	23	Accept	1
J499338	6427489893	1901911	306	0	0	S	1901311	452	23	Accept	1
J499339	6427490144	1901911	29	0	0	S	1901311	452	23	Small	1
J499340	6427490142	1901912	31	0	0	S	1901312	453	23	Small	1
J499341	6427491725	1901912	609	0	0	S	1901312	453	23	Accept	1
J499342	6427490170	1901914	259	0	0	S	1901314	455	23	Accept	1
J499343	6427490528	1901919	144	125	1049	M	1901319	460	23	Accept	925
J499344	6427493453	1901919	154	0	0	S	1901319	460	23	Accept	1
J499345	6427491579	1901920	63	2	54	M	1901320	461	23	Small	53
J499346	6427353578	1901920	6642	0	0	S	1901320	461	23	Accept	1
J499347	6427352195	1901921	1140	0	0	S	1901321	462	23	Accept	1
J499348	6427352765	1901921	1000	0	0	S	1901321	462	23	Accept	1
J499349	6427352282	1901923	333	0	0	S	1901323	464	23	Accept	1
J499350	6427352705	1901924	1201	0	0	S	1901324	465	23	Accept	1
J499351	6427351528	1901925	705	0	0	S	1901325	466	23	Accept	1
J499352	6427352852	1901926	83	0	0	S	1901326	467	23	Small	1
J499353	6427353309	1901926	5846	0	0	S	1901326	467	23	Accept	1
J499354	6427351645	1901926	766	0	0	S	1901326	467	23	Accept	1
J499355	6427352938	1901927	565	0	0	S	1901327	468	23	Accept	1
J499356	6427351704	1901929	371	0	0	S	1901329	470	23	Accept	1
J499357	6427351593	1901929	316	0	0	S	1901329	470	23	Accept	1
J499358	6427352112	1901929	316	0	0	S	1901329	470	23	Accept	1
J499359	6427352023	1901931	372	0	0	S	1901331	472	23	Accept	1
J499360	6427352434	1901931	389	0	0	S	1901331	472	23	Accept	1
J499361	6427353667	1901932	2821	0	0	S	1901332	473	23	Accept	1
J499362	6427352361	1901932	581	0	0	S	1901332	473	23	Accept	1
J499363	6427352507	1901932	581	0	0	S	1901332	473	23	Accept	1
J499364	6427353237	1901933	1054	0	0	S	1901333	474	23	Accept	1
J499365	6427351865	1901941	260	0	0	S	1901341	482	23	Accept	1
J499366	6427498771	1901946	94	0	0	S	1901346	487	23	Accept	1
J499367	6427498574	1901947	113	0	0	S	1901347	488	23	Accept	1
J499368	6427498271	1901948	280	7	49	M	1901348	489	23	Accept	43
J499369	6427498165	1901950	290	0	0	S	1901350	491	23	Accept	1
J499370	6427498666	1901951	59	0	0	S	1901351	492	23	Small	1
J499371	6427498419	1901951	321	0	0	S	1901351	492	23	Accept	1
J499372	6427498572	1901951	59	0	0	S	1901351	492	23	Small	1
J499373	6427498163	1901952	58	0	0	S	1901352	493	23	Small	1
J499374	6427498126	1901952	155	0	0	S	1901352	493	23	Accept	1
J499375	6427498123	1901952	243	0	0	S	1901352	493	23	Accept	1
J499376	6427499260	1901954	131	23	999	M	1901354	495	23	Accept	977
J499377	6427498866	1901959	303	0	0	S	1901359	500	23	Accept	1
J499378	6427499118	1901970	763	0	0	S	1901370	511	23	Accept	1
J499379	6427500322	1901972	2264	0	0	S	1901372	513	23	Accept	1
J499380	6427505991	1901975	114	0	0	S	1901375	516	23	Accept	1
J499381	6427506146	1901976	130	0	0	S	1901376	517	23	Accept	1
J499382	6427505509	1901977	1023	114	444	M	1901377	518	23	Accept	331
J499383	6427505288	1901979	2224	27	54	M	1901379	520	23	Accept	28
J499384	6427505445	1901980	230	1	8	M	1901380	521	23	Accept	8
J499385	6427505993	1901982	228	5	6	M	1901382	523	23	Accept	2
J499386	6427506185	1901984	120	0	0	S	1901384	525	23	Accept	1
J499387	6427506561	1901985	17	0	0	S	1901385	526	23	Small	1
J499388	6427510097	1901986	114	0	0	S	1901386	527	23	Accept	1
J499389	6427510187	1901988	228	8	10	M	1901388	529	23	Accept	3
J499390	6427505173	1901990	213	0	0	S	1901390	531	23	Accept	1
J499391	6427506606	1901990	113	0	0	S	1901390	531	23	Accept	1
J499392	6427511372	1901991	121	11	13	M	1901391	532	23	Accept	3
J499393	6427506110	1901992	230	0	0	S	1901392	533	23	Accept	1
J499394	6427510067	1901995	251	0	0	S	1901395	536	23	Accept	1
J499395	6427511550	1901996	274	0	0	S	1901396	537	23	Accept	1
J499396	6427511663	1901996	121	0	1	M	1901396	537	23	Accept	2
J499397	6427511768	1901997	107	4	30	M	1901397	538	23	Accept	27
J499398	6427511548	1901999	114	0	0	S	1901399	540	23	Accept	1
J499399	6427511580	1902004	327	0	0	S	1901404	545	23	Accept	1
J499400	6427510225	1902005	146	41	1049	M	1901405	546	23	Accept	1009
J499401	6427512240	1902009	261	17	22	M	1901409	550	23	Accept	6
J499402	6427511801	1902010	82	0	0	S	1901410	551	23	Small	1
J499403	6427512078	1902012	104	0	0	S	1901412	553	23	Accept	1
J499404	6427512050	1902015	128	0	0	S	1901415	556	23	Accept	1
J499405	6427512272	1902016	46	0	0	S	1901416	557	23	Small	1
J499406	6427512276	1902019	21	0	0	S	1901419	560	23	Small	1
J499407	6427516445	1902019	3477	13	30	M	1901419	560	23	Accept	18
J499408	6427516714	1902021	195	42	49	M	1901421	562	23	Accept	8
J499409	6427516847	1902022	64	0	0	S	1901422	563	23	Small	1
J499410	6427516855	1902022	20	0	0	S	1901422	563	23	Small	1
J499411	6427516404	1902024	20	0	0	S	1901424	565	23	Small	1
J499412	6427512013	1902026	74	1	1	M	1901426	567	23	Small	2
J499413	6427498167	1902026	21	0	0	S	1901426	567	23	Small	1
J499414	6427516896	1902027	273	0	0	S	1901427	568	23	Accept	1
J499415	6427512274	1902029	29	0	0	S	1901429	570	23	Small	1
J499416	6427516950	1902029	56	0	0	S	1901429	570	23	Small	1
J499417	6427516595	1902030	218	0	0	S	1901430	571	23	Accept	1
J499418	6427517244	1902031	55	0	0	S	1901431	572	23	Small	1
J499419	6427517205	1902035	77	0	0	S	1901435	576	23	Small	1
J499420	6427517358	1902037	53	0	0	S	1901437	578	23	Small	1
J499421	6427516984	1902039	263	7	49	M	1901439	580	23	Accept	43
J499422	6427517073	1902039	440	12	99	M	1901439	580	23	Accept	88
J499423	6427517912	1902039	77	0	0	S	1901439	580	23	Small	1
J499424	6427517984	1902039	19	0	0	S	1901439	580	23	Small	1
J499425	6427517991	1902039	177	1	99	M	1901439	580	23	Accept	99
J499426	6427517682	1902039	261	19	99	M	1901439	580	23	Accept	81
J499427	6427517783	1902039	261	32	99	M	1901439	580	23	Accept	68
J499428	6427518092	1902039	77	0	0	S	1901439	580	23	Small	1
J499429	6427518181	1902039	175	2	99	M	1901439	580	23	Accept	98
J499430	6427517360	1902040	45	0	0	S	1901440	581	23	Small	1
J499431	6427517886	1902040	45	0	0	S	1901440	581	23	Small	1
J499432	6427519074	1902041	273	0	0	S	1901441	582	23	Accept	1
J499433	6427516898	1902042	431	0	0	S	1901442	583	23	Accept	1
J499434	6427523253	1902043	128	8	30	M	1901443	584	23	Accept	23
J499435	6427517884	1902044	178	0	0	S	1901444	585	23	Accept	1
J499436	6427445958	1902046	283	0	0	S	1901446	587	23	Accept	1
J499437	6427516400	1902047	55	0	0	S	1901447	588	23	Small	1
J499438	6427518788	1902047	208	0	0	S	1901447	588	23	Accept	1
J499439	6427517240	1902047	272	0	0	S	1901447	588	23	Accept	1
J499440	6427517328	1902047	448	0	0	S	1901447	588	23	Accept	1
J499441	6427517988	1902047	1091	0	0	S	1901447	588	23	Accept	1
J499442	6427518306	1902047	208	0	0	S	1901447	588	23	Accept	1
J499443	6427518491	1902047	579	0	0	S	1901447	588	23	Accept	1
J499444	6427517326	1902048	1063	0	0	S	1901448	589	23	Accept	1
J499445	6427518908	1902049	118	0	0	S	1901449	590	23	Accept	1
J499446	6427518283	1902049	98	0	0	S	1901449	590	23	Accept	1
J499447	6427517323	1902050	449	0	0	S	1901450	591	23	Accept	1
J499448	6427517986	1902050	463	0	0	S	1901450	591	23	Accept	1
J499449	6427523048	1902050	263	0	0	S	1901450	591	23	Accept	1
J499450	6427516845	1902051	249	0	0	S	1901451	592	23	Accept	1
J499451	6427517955	1902051	550	0	0	S	1901451	592	23	Accept	1
J499452	6427518130	1902051	166	0	0	S	1901451	592	23	Accept	1
J499453	6427518357	1902053	169	87	99	M	1901453	594	23	Accept	13
J499454	6427518493	1902054	92	11	14	M	1901454	595	23	Accept	4
J499455	6427523687	1902054	135	0	0	S	1901454	595	23	Accept	1
J499456	6427518310	1902055	5848	0	0	S	1901455	596	23	Accept	1
J499457	6427518547	1902057	667	74	99	M	1901457	598	23	Accept	26
J499458	6427518687	1902057	706	25	99	M	1901457	598	23	Accept	75
J499459	6427518910	1902057	200	5	99	M	1901457	598	23	Accept	95
J499460	6427523050	1902057	201	65	99	M	1901457	598	23	Accept	35
J499461	6427523752	1902057	287	0	0	S	1901457	598	23	Accept	1
J499462	6427523469	1902057	210	36	99	M	1901457	598	23	Accept	64
J499463	6427523586	1902057	373	1	99	M	1901457	598	23	Accept	99
J499464	6427519039	1902058	5862	0	0	S	1901458	599	23	Accept	1
J499465	6427523006	1902058	858	0	0	S	1901458	599	23	Accept	1
J499466	6427523570	1902058	98	3	14	M	1901458	599	23	Accept	12
J499467	6427523200	1902061	239	0	0	S	1901461	602	23	Accept	1
J499468	6427524103	1902062	20	0	0	S	1901462	603	23	Small	1
J499469	6427525462	1902063	414	0	1	M	1901463	604	23	Accept	2
J499470	6427519042	1902065	170	0	0	S	1901465	606	23	Accept	1
J499471	6427523999	1902066	149	0	0	S	1901466	607	23	Accept	1
J499472	6427523198	1902066	98	0	0	S	1901466	607	23	Accept	1
J499473	6427524415	1902067	211	37	99	M	1901467	608	23	Accept	63
J499474	6427523812	1902067	126	0	0	S	1901467	608	23	Accept	1
J499475	6427518459	1902068	832	0	0	S	1901468	609	23	Accept	1
J499476	6427523816	1902068	116	24	99	M	1901468	609	23	Accept	76
J499477	6427525545	1902069	147	7	10	M	1901469	610	23	Accept	4
J499478	6427518509	1902070	230	0	0	S	1901470	611	23	Accept	1
J499479	6427524213	1902070	188	17	99	M	1901470	611	23	Accept	83
J499480	6427524054	1902070	972	0	0	S	1901470	611	23	Accept	1
J499481	6427523008	1902070	234	0	0	S	1901470	611	23	Accept	1
J499482	6427523754	1902070	198	0	0	S	1901470	611	23	Accept	1
J499483	6427523814	1902070	638	0	0	S	1901470	611	23	Accept	1
J499484	6427524170	1902071	373	0	0	S	1901471	612	23	Accept	1
J499485	6427524314	1902071	191	7	99	M	1901471	612	23	Accept	93
J499486	6427523917	1902071	253	0	0	S	1901471	612	23	Accept	1
J499487	6427523202	1902072	603	0	0	S	1901472	613	23	Accept	1
J499488	6427530709	1902075	72	0	0	S	1901475	616	23	Small	1
J499489	6427530276	1902076	43	0	0	S	1901476	617	23	Small	1
J499490	6427534001	1902076	484	0	0	S	1901476	617	23	Accept	1
J499491	6427525541	1902077	6109	0	0	S	1901477	618	23	Accept	1
J499492	6427533883	1902077	47920	0	0	S	1901477	618	23	Accept	1
J499493	6427524050	1902077	200	0	0	S	1901477	618	23	Accept	1
J499494	6427530137	1902079	401	0	0	S	1901479	620	23	Accept	1
J499495	6427525539	1902080	227	0	0	S	1901480	621	23	Accept	1
J499496	6427524052	1902081	6415	0	0	S	1901481	622	23	Accept	1
J499497	6427525543	1902082	971	0	0	S	1901482	623	23	Accept	1
J499498	6427530412	1902084	86	0	1	M	1901484	625	23	Small	2
J499499	6427530457	1902084	175	31	99	M	1901484	625	23	Accept	69
J499500	6427530606	1902084	49	1	8	M	1901484	625	23	Small	8
J499501	6427530658	1902088	871	0	0	S	1901488	629	23	Accept	1
J499502	6427530359	1902091	872	0	0	S	1901491	632	23	Accept	1
J499503	6427536018	1902101	125	0	0	S	1901501	642	23	Accept	1
J499504	6427535811	1902113	122	1	1	M	1901513	654	23	Accept	2
J499505	6427516402	1902115	59	0	0	S	1901515	656	23	Small	1
J499506	6427535718	1902115	106	0	0	S	1901515	656	23	Accept	1
J499507	6427535890	1902115	110	0	8	M	1901515	656	23	Accept	9
J499508	6427537260	1902122	165	35	95	M	1901522	663	23	Accept	61
J499509	6427536820	1902128	422	0	0	S	1901528	669	23	Accept	1
J499510	6427536958	1902129	51	16	269	M	1901529	670	23	Small	254
J499511	6427537956	1902129	127	0	0	S	1901529	670	23	Accept	1
J499512	6427536324	1902130	288	59	99	M	1901530	671	23	Accept	41
J499513	6427538058	1902130	126	1	10	M	1901530	671	23	Accept	10
J499514	6427536223	1902131	274	22	99	M	1901531	672	23	Accept	78
J499515	6427538965	1902131	105	2	21	M	1901531	672	23	Accept	20
J499516	6427537857	1902131	448	0	0	S	1901531	672	23	Accept	1
J499517	6427536135	1902132	366	0	0	S	1901532	673	23	Accept	1
J499518	6427536926	1902133	414	0	0	S	1901533	674	23	Accept	1
J499519	6427537960	1902133	117	0	0	S	1901533	674	23	Accept	1
J499520	6427537357	1902134	432	0	0	S	1901534	675	23	Accept	1
J499521	6427537900	1902140	67	0	0	S	1901540	681	23	Small	1
J499522	6427540755	1902141	137	0	0	S	1901541	682	23	Accept	1
J499523	6427536562	1902141	372	0	0	S	1901541	682	23	Accept	1
J499524	6427536560	1902141	2591	0	0	S	1901541	682	23	Accept	1
J499525	6427536133	1902143	2559	0	0	S	1901543	684	23	Accept	1
J499526	6427540566	1902145	118	36	49	M	1901545	686	23	Accept	14
J499527	6427538105	1902145	88	0	0	S	1901545	686	23	Small	1
J499528	6427538003	1902145	89	0	0	S	1901545	686	23	Small	1
J499529	6427537958	1902146	18	0	0	S	1901546	687	23	Small	1
J499530	6427541653	1902150	450	0	0	S	1901550	691	23	Accept	1
J499531	6427539024	1902152	120	0	0	S	1901552	693	23	Accept	1
J499532	6427541738	1902153	21	0	0	S	1901553	694	23	Small	1
J499533	6427538005	1902153	60	0	0	S	1901553	694	23	Small	1
J499534	6427539022	1902154	51	0	0	S	1901554	695	23	Small	1
J499535	6427538988	1902154	146	0	0	S	1901554	695	23	Accept	1
J499536	6427538961	1902158	110	0	0	S	1901558	699	23	Accept	1
J499537	6427537962	1902158	44	0	0	S	1901558	699	23	Small	1
J499538	6427537964	1902161	26	0	0	S	1901561	702	23	Small	1
J499539	6427538963	1902162	180	0	0	S	1901562	703	23	Accept	1
J499540	6427541866	1902166	252	202	999	M	1901566	707	23	Accept	798
J499541	6427541423	1902166	4242	5	174	M	1901566	707	23	Accept	170
J499542	6427542907	1902172	539	0	0	S	1901572	713	23	Accept	1
J499543	6427552775	1902188	180	39	42	M	1901588	729	23	Accept	4
J499544	6427552624	1902197	382	0	0	S	1901597	738	23	Accept	1
J499545	6427552701	1902197	382	0	0	S	1901597	738	23	Accept	1
J499546	6427553055	1902198	402	0	0	S	1901598	739	23	Accept	1
J499547	6427552735	1902206	94	0	0	S	1901606	747	23	Accept	1
J499548	6427553161	1902210	106	8	8	M	1901610	751	23	Accept	9
J499549	6427553095	1902210	107	0	1	M	1901610	751	23	Accept	2
J499550	6427434411	1902210	201	0	0	S	1901610	751	23	Accept	1
J499551	6427498169	1902210	394	0	0	S	1901610	751	23	Accept	1
J499552	6427468633	1902212	140	0	0	S	1901612	753	23	Accept	1
J499553	6427035532	1902212	651	0	0	S	1901612	753	23	Accept	1
J499554	6427552857	1902213	800	0	0	S	1901613	754	23	Accept	1
J499555	6427553024	1902214	23	0	0	S	1901614	755	23	Small	1
J499556	6427553022	1902215	99	0	0	S	1901615	756	23	Accept	1
J499557	6427553239	1902216	124	0	0	S	1901616	757	23	Accept	1
J499558	6427557211	1902221	216	79	132	M	1901621	762	23	Accept	54
J499559	6427554040	1902232	193	323	1049	M	1901632	773	23	Accept	727
J499560	6427556094	1902232	246	398	1049	M	1901632	773	23	Accept	652
J499561	6427555093	1902232	216	254	999	M	1901632	773	23	Accept	746
J499562	6427553987	1902233	463	0	0	S	1901633	774	23	Accept	1
J499563	6427555091	1902233	478	0	0	S	1901633	774	23	Accept	1
J499564	6427558013	1902235	487	0	0	S	1901635	776	23	Accept	1
J499565	6427539026	1902237	23	0	0	S	1901637	778	23	Small	1
J499566	6427351991	1902240	40	0	0	S	1901640	781	23	Small	1
J499567	6427558244	1902244	244	36	399	M	1901644	785	23	Accept	364
J499568	6427575452	1902246	593	0	0	S	1901646	787	23	Accept	1
